srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
9.5,0,113.1,0,114.80481224112144,0,271.68,0,69.96643576499386,0,241.10384739160537,83244249.83885618,0,83244249.83885618,0,0,0
5.5,0,98.4,0,84.1234126984127,0,160.2,0,37.40568447162983,0,18.979777145385743,0.0188705921173095,0,0.0188705921173095,0,0,0
9.5,0,123.41,0,124.40710631753008,0,248.82,0,67.28258962375045,0,302.9101349401474,83241989.37114388,0,83241989.37114388,0,0,0
9.5,0,1657.56,0,1842.0604716599191,0,2885.92,0,520.1412194960456,0,2.188986723423004,83243083.17068477,0,83243083.17068477,0,0,0
5.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0153735637664794,1.4710426330566409e-05,0,1.4710426330566409e-05,0,0,0
13.5,0,211.5,0,142.3410557532423,0,390.0,0,107.89434762649245,0,253.3294876337052,166439358.1754562,0,166439358.1754562,0,0,0
9.5,0,149.54,0,160.36903801929924,0,329.0,0,101.18794573010716,0,404.25410593271255,83243962.89450157,0,83243962.89450157,0,0,0
5.5,0,55.6,0,56.06761904761904,0,58.0,0,1.5115104451324846,0,0.027463412284851,4.420280456542969e-05,0,4.420280456542969e-05,0,0,0
13.5,0,58.0,0,58.0,0,58.0,0,0.0,0,0.0,166430846.5133097,0,166430846.5133097,0,0,0
13.5,0,55.2,0,55.1943617304608,0,58.0,0,1.8219427194130733,0,0.0248414039611816,166421052.5751889,0,166421052.5751889,0,0,0
13.5,0,55.2,0,54.41731755860239,0,56.8,0,0.9853592479983426,0,0.0409555912017822,166421282.578012,0,166421282.578012,0,0,0
9.5,0,176.47,0,208.6307993625741,0,669.63,0,199.49077310330065,0,219.98475112199785,83241932.34852925,0,83241932.34852925,0,0,0
13.5,0,74.1,0,132.28410676569732,0,791.0,0,178.15803008150033,0,21.646389102935792,166438265.0411974,0,166438265.0411974,0,0,0
5.5,0,1070.9,0,605.4535317460317,0,1072.2,0,472.9147779654175,0,18.919552898406984,0.0028233051300048,0,0.0028233051300048,0,0,0
5.5,0,73.2,0,66.91261904761906,0,96.6,0,13.747556073889786,0,146.43445072174072,0.0035718202590942,0,0.0035718202590942,0,0,0
13.5,0,58.0,0,58.0,0,58.0,0,0.0,0,0.0,166439170.82584363,0,166439170.82584363,0,0,0
5.5,0,58.0,0,58.0,0,58.0,0,0.0,0,0.0,4.529953002929688e-05,0,4.529953002929688e-05,0,0,0
13.5,0,228.5,0,508.0034201226191,0,1508.0,0,624.5191751299642,0,21.4226352930069,166439317.9605604,0,166439317.9605604,0,0,0
5.5,0,542.0,0,310.8684523809524,0,1313.4,0,416.75143249829335,0,75.60933368206024,0.0053153038024902,0,0.0053153038024902,0,0,0
13.5,0,78.6,0,81.08655082619478,0,156.0,0,32.08475182401958,0,33.9111608505249,166430746.9207758,0,166430746.9207758,0,0,0
13.5,0,58.0,0,56.39494863237898,0,58.0,0,1.9350867442946025,0,0.0,166430352.7077417,0,166430352.7077417,0,0,0
9.5,0,107.33,0,105.68240941067876,0,237.29,0,55.76425095966647,0,346.4267171025276,83242791.09300561,0,83242791.09300561,0,0,0
13.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0433345794677734,166430228.7257875,0,166430228.7257875,0,0,0
13.5,0,78.6,0,65.17344464488039,0,156.0,0,27.75278357856424,0,497.9814527988434,166430826.2707504,0,166430826.2707504,0,0,0
5.5,0,261.0,0,365.5686507936508,0,1258.3,0,443.2827289147951,0,1.2975534915924072,0.0072346925735473,0,0.0072346925735473,0,0,0
13.5,0,1514.0,0,1567.2293346110375,0,2527.6,0,253.8235178920096,0,13.510433387756349,166430305.7643161,0,166430305.7643161,0,0,0
9.5,0,891.04,0,831.4760913639163,0,2412.12,0,844.7866512169082,0,0.5377467060089112,83243082.51563697,0,83243082.51563697,0,0,0
13.5,0,124.2,0,104.60307154403904,0,308.3,0,71.96149346153533,0,119.0957968235016,166421675.3010623,0,166421675.3010623,0,0,0
13.5,0,57.6,0,57.98,0,66.0,0,2.53895406961559,0,0.0292288064956665,166437938.866259,0,166437938.866259,0,0,0
5.5,0,66.0,0,66.0,0,66.0,0,0.0,0,3.110080671310425,0.0001908063888549,0,0.0001908063888549,0,0,0
9.5,0,146.94,0,146.36231826468165,0,509.71,0,138.17337926408155,0,130.37439620018006,83243102.5441718,0,83243102.5441718,0,0,0
5.5,0,101.5,0,133.678373015873,0,253.0,0,76.92378822760551,0,7.929342532157898,0.0011085987091064,0,0.0011085987091064,0,0,0
5.5,0,1079.6,0,1276.114285714286,0,1514.0,0,422.5687679634842,0,1.4040332078933715,0.0037820100784301,0,0.0037820100784301,0,0,0
5.5,0,58.0,0,58.0,0,58.0,0,0.0,0,0.0,6.98089599609375e-05,0,6.98089599609375e-05,0,0,0
5.5,0,65.6,0,77.97603174603174,0,95.0,0,13.167645511450866,0,0.203870940208435,0.0019873142242431,0,0.0019873142242431,0,0,0
5.5,0,935.5,0,1067.2585714285717,0,1514.0,0,609.7815475757646,0,3.953676629066467,0.0035894870758056,0,0.0035894870758056,0,0,0
13.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0180948972702026,166428768.80222693,0,166428768.80222693,0,0,0
5.5,0,58.4,0,57.90492063492063,0,70.0,0,5.693465083394552,0,0.7073994874954224,0.0006983995437622,0,0.0006983995437622,0,0,0
5.5,0,57.6,0,57.66952380952381,0,58.8,0,0.8340026860347765,0,17.547149586677552,0.0009948968887329,0,0.0009948968887329,0,0,0
5.5,0,96.5,0,109.23527777777778,0,213.2,0,64.26060451856974,0,7.599920797348022,0.0217741012573242,0,0.0217741012573242,0,0,0
5.5,0,121.6,0,122.25325396825396,0,230.9,0,59.136307773406905,0,130.8110468864441,0.0067017078399658,0,0.0067017078399658,0,0,0
5.5,0,1079.6,0,1328.4031746031746,0,1514.0,0,351.8082640750457,0,2.209560871124268,0.0011110067367553,0,0.0011110067367553,0,0,0
13.5,0,54.0,0,54.80252568381052,0,66.0,0,2.9819718839707416,0,0.1364273071289062,166428930.68261927,0,166428930.68261927,0,0,0
13.5,0,89.9,0,96.7034354461328,0,230.0,0,51.5855896058725,0,14.419220328330994,166439386.88651243,0,166439386.88651243,0,0,0
13.5,0,1803.6,0,1466.519278839066,0,2962.0,0,802.6324909222715,0,3.274374485015869,166430884.6569701,0,166430884.6569701,0,0,0
5.5,0,100.8,0,117.69448412698414,0,210.0,0,53.41292191181088,0,443.24593591690063,0.0312341213226318,0,0.0312341213226318,0,0,0
9.5,0,249.16,0,205.21193610203863,0,625.88,0,195.4183189941089,0,278.72084540843963,83244084.59933746,0,83244084.59933746,0,0,0
5.5,0,54.8,0,55.9431746031746,0,58.0,0,1.453285341250037,0,0.0201870918273925,0.0022271156311035,0,0.0022271156311035,0,0,0
13.5,0,1494.0,0,1494.0,0,1494.0,0,0.0,0,1.0990604877471923,166428841.00375062,0,166428841.00375062,0,0,0
9.5,0,194.97,0,188.0435621581291,0,928.17,0,274.23073924741817,0,32.31367062568665,83241731.39986603,0,83241731.39986603,0,0,0
9.5,0,104.46,0,117.48101930486952,0,260.65,0,67.10202600571894,0,427.83157548666,83242052.35382873,0,83242052.35382873,0,0,0
5.5,0,61.2,0,71.48857142857143,0,90.0,0,13.079568071250332,0,0.312471866607666,0.0001851797103881,0,0.0001851797103881,0,0,0
5.5,0,142.7,0,100.23222222222223,0,240.6,0,57.78707959582107,0,4.687319111824036,0.0056710004806518,0,0.0056710004806518,0,0,0
5.5,0,242.1,0,470.1352777777778,0,1385.0,0,454.10993820100674,0,274.32440931797026,0.0106504201889038,0,0.0106504201889038,0,0,0
9.5,0,103.24,0,103.03196394485283,0,236.36,0,56.489161011106575,0,360.3459962368012,83243739.74755861,0,83243739.74755861,0,0,0
13.5,0,225.8,0,550.6051502582385,0,2866.0,0,807.9030260137821,0,85.48249518871307,166430325.3019958,0,166430325.3019958,0,0,0
13.5,0,95.2,0,93.18216881845365,0,168.8,0,40.87343826000019,0,112.05780408382417,166429246.4262773,0,166429246.4262773,0,0,0
5.5,0,119.3,0,147.18638888888887,0,403.5,0,128.56933152979235,0,26.96670477390289,0.0144604921340942,0,0.0144604921340942,0,0,0
9.5,0,74.61,0,73.4406936217807,0,183.94,0,35.08416664267705,0,6.761979923248291,83241457.4789299,0,83241457.4789299,0,0,0
13.5,0,58.0,0,62.14638269968765,0,156.0,0,25.072390629269385,0,0.0007756948471069,166430809.6873944,0,166430809.6873944,0,0,0
5.5,0,58.2,0,58.58579365079365,0,60.0,0,0.6944021838911053,0,960.0230628728866,0.0051318883895874,0,0.0051318883895874,0,0,0
9.5,0,210.89,0,186.01738929530228,0,816.9,0,234.74672657799,0,3.402648708820343,83241776.8091216,0,83241776.8091216,0,0,0
9.5,0,111.94,0,124.51906898888866,0,303.58,0,82.27727231801754,0,245.1377091479301,83243299.41990234,0,83243299.41990234,0,0,0
5.5,0,119.6,0,124.78103174603174,0,262.9,0,74.60601791394026,0,325.5922621726989,0.0153588056564331,0,0.0153588056564331,0,0,0
5.5,0,120.5,0,202.5444047619048,0,488.0,0,142.79371828629704,0,57.22634301185608,0.02445650100708,0,0.02445650100708,0,0,0
5.5,0,109.4,0,92.0836507936508,0,160.2,0,37.48410150563736,0,107.52740094661712,0.0317751884460449,0,0.0317751884460449,0,0,0
5.5,0,61.1,0,65.17980158730158,0,76.3,0,6.220209347137741,0,26.68298251628876,0.0005750179290771,0,0.0005750179290771,0,0,0
5.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,1.3113021850585938e-06,0,1.3113021850585938e-06,0,0,0
13.5,0,82.4,0,78.51725462617877,0,228.4,0,43.0010532639087,0,11.498750233650208,166429140.80300072,0,166429140.80300072,0,0,0
5.5,0,147.2,0,109.60853174603172,0,185.1,0,52.98032294803568,0,0.194677186012268,0.0021276950836181,0,0.0021276950836181,0,0,0
13.5,0,90.8,0,507.4294125581162,0,2026.0,0,690.1868556147643,0,266.5578153848648,166429225.50329918,0,166429225.50329918,0,0,0
5.5,0,82.4,0,89.43507936507936,0,197.2,0,48.74097907907064,0,7.218941450119018,0.0006362915039062,0,0.0006362915039062,0,0,0
13.5,0,2284.9,0,1966.492438828372,0,2922.0,0,722.4784383771158,0,0.2778036594390869,166438143.3370243,0,166438143.3370243,0,0,0
13.5,0,141.5,0,154.21649045356088,0,681.0,0,162.77951947839307,0,4.479679870605469,166430992.5720239,0,166430992.5720239,0,0,0
5.5,0,72.4,0,73.7511111111111,0,74.0,0,0.5714157444218836,0,0.0196301937103271,0.0034848928451538,0,0.0034848928451538,0,0,0
5.5,0,403.4,0,113.22706349206348,0,454.6,0,120.82340511739493,0,19.864570879936217,0.0004100084304809,0,0.0004100084304809,0,0,0
13.5,0,58.0,0,56.1274400711088,0,58.0,0,1.962613538850724,0,0.0,166428643.25741714,0,166428643.25741714,0,0,0
13.5,0,98.9,0,101.5921293747532,0,230.0,0,60.717858059907584,0,287.31789526939394,166439283.8577787,0,166439283.8577787,0,0,0
9.5,0,242.08,0,236.78342062615744,0,1187.49,0,327.4835828961671,0,42.663593151569366,83242970.19433111,0,83242970.19433111,0,0,0
5.5,0,239.0,0,288.351746031746,0,1051.1,0,334.6366257595366,0,27.62406630516052,0.0069741964340209,0,0.0069741964340209,0,0,0
5.5,0,66.0,0,66.0,0,66.0,0,0.0,0,0.1099478244781494,0.0001637935638427,0,0.0001637935638427,0,0,0
13.5,0,56.4,0,55.95763107377659,0,58.0,0,1.995942133138864,0,0.0005185842514038,166429867.1232721,0,166429867.1232721,0,0,0
5.5,0,54.8,0,55.50984126984126,0,58.0,0,1.6264904220069247,0,0.0134939908981323,0.0010615110397338,0,0.0010615110397338,0,0,0
9.5,0,108.6,0,98.32299567915749,0,218.57,0,53.51244588674301,0,247.28318584442133,83242179.09811477,0,83242179.09811477,0,0,0
13.5,0,427.0,0,130.29662242212552,0,846.8,0,191.24199585705904,0,26.49128727912903,166438247.9272967,0,166438247.9272967,0,0,0
13.5,0,115.1,0,100.06230860256014,0,315.7,0,68.40177939220169,0,37.62820210456848,166430709.4926032,0,166430709.4926032,0,0,0
13.5,0,57.6,0,57.93672514619883,0,58.0,0,0.2681212996367581,0,0.0105211019515991,166430683.3759688,0,166430683.3759688,0,0,0
5.5,0,93.9,0,83.87559523809524,0,177.2,0,46.43266596629424,0,30.83090577125549,0.0063935995101928,0,0.0063935995101928,0,0,0
5.5,0,209.3,0,387.74892857142856,0,718.0,0,233.8257700681104,0,4.280881786346436,0.0113426923751831,0,0.0113426923751831,0,0,0
5.5,0,73.4,0,92.51007936507936,0,156.0,0,32.3758680782786,0,43.885478782653806,0.0094405889511108,0,0.0094405889511108,0,0,0
13.5,0,112.1,0,80.87569979599004,0,292.4,0,57.907802039991246,0,5.558935070037842,166430740.3448047,0,166430740.3448047,0,0,0
5.5,0,115.0,0,100.91277777777778,0,191.4,0,50.25031282389456,0,9.297783303260804,0.0164623022079467,0,0.0164623022079467,0,0,0
13.5,0,530.9,0,643.9761091235047,0,1514.0,0,673.4439523965632,0,9.302634835243223,166437416.12999588,0,166437416.12999588,0,0,0
5.5,0,55.2,0,55.34809523809524,0,57.2,0,1.5479836548862416,0,0.0103473424911499,0.0007708072662353,0,0.0007708072662353,0,0,0
13.5,0,54.8,0,149.69536328566514,0,1468.0,0,351.0749622470112,0,0.047323727607727,166428662.73269048,0,166428662.73269048,0,0,0
13.5,0,58.0,0,58.0,0,58.0,0,0.0,0,0.0,166421125.1129182,0,166421125.1129182,0,0,0
13.5,0,1234.3,0,1041.4233985798344,0,2962.0,0,1106.078482530074,0,4.17579562664032,166429018.82994407,0,166429018.82994407,0,0,0
13.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.4164292097091674,166437994.1732993,0,166437994.1732993,0,0,0
13.5,0,117.5,0,81.0824607624917,0,207.2,0,37.66844844801819,0,4.390865421295166,166430356.5506768,0,166430356.5506768,0,0,0
13.5,0,58.4,0,110.1179566713816,0,773.0,0,177.18374329211332,0,24.19163508415222,166430934.87213582,0,166430934.87213582,0,0,0
13.5,0,113.2,0,79.05717233016381,0,198.4,0,42.84130322215841,0,305.9927837371826,166438136.9392562,0,166438136.9392562,0,0,0
5.5,0,112.4,0,92.93055555555556,0,151.4,0,29.865383722374816,0,107.4079956293106,0.0514106035232544,0,0.0514106035232544,0,0,0
5.5,0,56.8,0,57.41571428571429,0,58.0,0,0.8952867825060533,0,0.0031078100204467,0.0007589101791381,0,0.0007589101791381,0,0,0
5.5,0,97.9,0,100.74218253968256,0,150.4,0,29.164902555074026,0,17.145655584335326,0.0162523031234741,0,0.0162523031234741,0,0,0
13.5,0,775.9,0,1025.4045637519516,0,2382.7,0,758.302526038183,0,116.15127427577973,166439360.4901636,0,166439360.4901636,0,0,0
13.5,0,58.0,0,58.0,0,58.0,0,0.0,0,0.0,166438224.9800837,0,166438224.9800837,0,0,0
9.5,0,200.91,0,173.35363252176094,0,730.65,0,187.8122323533632,0,49.64468815088272,83243069.88746677,0,83243069.88746677,0,0,0
5.5,0,84.7,0,57.72460317460318,0,87.1,0,12.107610129672882,0,3113.386208605766,0.0102585792541503,0,0.0102585792541503,0,0,0
9.5,0,109.15,0,106.63555220673722,0,257.15,0,62.94046837054081,0,389.6992535758018,83244240.21847376,0,83244240.21847376,0,0,0
13.5,0,292.8,0,118.72387128007873,0,359.2,0,97.17652325968984,0,474.1470326900482,166421687.2233039,0,166421687.2233039,0,0,0
5.5,0,2962.7,0,4099.559246031746,0,8174.8,0,2523.685953747353,0,1.1268356323242188,0.0028752088546752,0,0.0028752088546752,0,0,0
5.5,0,175.0,0,137.08444444444444,0,195.6,0,52.90003909469681,0,60.45887098312378,0.0129536867141723,0,0.0129536867141723,0,0,0
9.5,0,98.54,0,80.6514299903313,0,230.71,0,52.39574462167322,0,1.92159568309784,83241464.67301536,0,83241464.67301536,0,0,0
13.5,0,192.9,0,404.3076221430788,0,1514.0,0,572.3439653967484,0,24.450794053077697,166430289.71964613,0,166430289.71964613,0,0,0
5.5,0,1494.0,0,2415.9666666666667,0,2922.0,0,658.4390506954512,0,2.030605173110962,0.0004038095474243,0,0.0004038095474243,0,0,0
13.5,0,62.3,0,101.6732709529033,0,317.0,0,75.25447115076842,0,81.41298758983612,166421871.033901,0,166421871.033901,0,0,0
13.5,0,132.5,0,122.52643312355,0,423.1,0,99.95850401041486,0,28.87103238105773,166428918.0676515,0,166428918.0676515,0,0,0
9.5,0,160.13,0,142.5311037341142,0,571.25,0,152.91341663046,0,218.600649933815,83243841.65517074,0,83243841.65517074,0,0,0
13.5,0,714.6,0,437.9896612920104,0,2872.3,0,865.1724683175901,0,245.68950381278992,166429068.3836761,0,166429068.3836761,0,0,0
9.5,0,129.82,0,124.29198014506996,0,358.35,0,95.14649801477746,0,166.1212751030922,83240314.05771308,0,83240314.05771308,0,0,0
9.5,0,111.24,0,102.48595524509032,0,250.02,0,61.619534061106215,0,159.63140942811967,83242172.21067736,0,83242172.21067736,0,0,0
13.5,0,127.9,0,136.37847052199606,0,345.0,0,103.27896567868191,0,363.4137814283371,166421285.3209831,0,166421285.3209831,0,0,0
13.5,0,142.0,0,395.4043554630784,0,2962.0,0,770.7751973575398,0,2614.561904644966,166438278.1460157,0,166438278.1460157,0,0,0
5.5,0,513.4,0,559.6542063492063,0,1225.2,0,556.8921424415701,0,2.815681266784668,0.000569200515747,0,0.000569200515747,0,0,0
9.5,0,187.19,0,304.73159349018715,0,1001.79,0,291.89165003897784,0,138.16360031843186,83243290.20945612,0,83243290.20945612,0,0,0
9.5,0,358.65,0,370.7283272290575,0,1173.32,0,403.3195403644469,0,74.44449937582016,83241766.57886064,0,83241766.57886064,0,0,0
13.5,0,57.2,0,55.762540865567175,0,60.0,0,2.144705832440269,0,0.0258331060409545,166421593.26543766,0,166421593.26543766,0,0,0
5.5,0,65.4,0,55.57714285714286,0,66.2,0,3.836102304221606,0,26.773241233825683,0.0009361028671264,0,0.0009361028671264,0,0,0
5.5,0,126.7,0,138.9977777777778,0,355.5,0,98.97504507297712,0,2.12862446308136,0.018933081626892,0,0.018933081626892,0,0,0
13.5,0,56.4,0,57.9645725447583,0,66.0,0,3.577718499153684,0,0.2069667816162109,166438047.02956638,0,166438047.02956638,0,0,0
5.5,0,1151.9,0,1197.260238095238,0,1514.0,0,499.9867832710109,0,22.84807906150818,0.0035973072052001,0,0.0035973072052001,0,0,0
9.5,0,89.82,0,87.21298633637603,0,210.68,0,47.04389336119215,0,673.2174016237259,83243856.94424167,0,83243856.94424167,0,0,0
9.5,0,448.26,0,499.25598929291385,0,1529.68,0,542.5350848187863,0,156.08712378263473,83241755.89225318,0,83241755.89225318,0,0,0
13.5,0,173.3,0,135.13513679174284,0,512.7,0,137.44554959535623,0,2951.4439306735994,166439226.2564087,0,166439226.2564087,0,0,0
5.5,0,148.4,0,108.57642857142858,0,203.7,0,54.933495418923975,0,240.11181678771973,0.0169542074203491,0,0.0169542074203491,0,0,0
13.5,0,296.3,0,479.955736354289,0,5500.0,0,1361.0426771784273,0,66.6530826330185,166429875.11617452,0,166429875.11617452,0,0,0
5.5,0,1248.2,0,1213.3969047619048,0,1514.0,0,471.4478310807472,0,23.938910698890687,0.002544093132019,0,0.002544093132019,0,0,0
13.5,0,82.2,0,88.41993426465174,0,244.0,0,48.68445332132968,0,85.45177400112152,166430431.78864712,0,166430431.78864712,0,0,0
5.5,0,1383.6,0,1482.96,0,1494.0,0,33.12,0,1.3807815074920655,0.0059705018997192,0,0.0059705018997192,0,0,0
5.5,0,112.5,0,109.82273809523808,0,220.4,0,51.28166178539217,0,70.9181856393814,0.0148576974868774,0,0.0148576974868774,0,0,0
5.5,0,55.6,0,56.58253968253968,0,58.0,0,1.859807071836802,0,0.1589873552322387,0.0032236814498901,0,0.0032236814498901,0,0,0
9.5,0,114.41,0,115.13653200454516,0,275.43,0,67.34105278496097,0,172.7761451792717,83243017.47707088,0,83243017.47707088,0,0,0
5.5,0,122.7,0,117.33587301587302,0,202.0,0,50.04521236247572,0,488.364900803566,0.0225264072418212,0,0.0225264072418212,0,0,0
5.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0056365966796875,1.4781951904296875e-06,0,1.4781951904296875e-06,0,0,0
13.5,0,948.4,0,1313.5484311594837,0,4699.6,0,1264.4115497274568,0,17.312777996063232,166430970.65697008,0,166430970.65697008,0,0,0
5.5,0,215.6,0,247.1822222222222,0,253.0,0,13.356843025861531,0,0.0324427366256713,0.0002985000610351,0,0.0002985000610351,0,0,0
5.5,0,191.9,0,187.5005952380953,0,666.7,0,207.63047673279948,0,193.44455058574675,0.0120670080184936,0,0.0120670080184936,0,0,0
13.5,0,109.8,0,97.8469596133141,0,317.0,0,65.54581986821371,0,5.951604223251342,166430234.4367566,0,166430234.4367566,0,0,0
5.5,0,520.8,0,1048.2826587301588,0,3322.0,0,1124.789184489274,0,117.251646399498,0.0012153148651123,0,0.0012153148651123,0,0,0
5.5,0,122.1,0,134.8175396825397,0,308.6,0,86.7397708079514,0,235.2412793636322,0.0265559196472167,0,0.0265559196472167,0,0,0
5.5,0,717.7,0,387.5528174603175,0,1079.6,0,450.9847191494548,0,7.625232267379761,0.0008743047714233,0,0.0008743047714233,0,0,0
13.5,0,56.8,0,57.03602636097993,0,58.0,0,1.7019334934169374,0,0.0121881008148193,166421052.57001752,0,166421052.57001752,0,0,0
13.5,0,269.2,0,218.24450555507445,0,1047.6,0,249.65689577399863,0,8.1984050989151,166430654.2831953,0,166430654.2831953,0,0,0
5.5,0,89.9,0,89.43734126984127,0,170.5,0,33.328210930349655,0,0.0268784046173095,0.0008917093276977,0,0.0008917093276977,0,0,0
13.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.1244476795196533,166439310.7163809,0,166439310.7163809,0,0,0
13.5,0,709.4,0,622.9559838269745,0,2562.8,0,779.7097899815811,0,33.39028706550598,166430685.64272112,0,166430685.64272112,0,0,0
9.5,0,121.11,0,132.6137423317996,0,352.54,0,101.4555490799944,0,124.63837843179702,83243539.5045008,0,83243539.5045008,0,0,0
9.5,0,97.01,0,84.77922653717971,0,198.94,0,43.09366280408854,0,572.7527637147904,83243745.18322104,0,83243745.18322104,0,0,0
13.5,0,109.9,0,123.61334283406654,0,441.0,0,105.2790008178991,0,5.105330634117126,166428646.0774224,0,166428646.0774224,0,0,0
5.5,0,58.0,0,58.0,0,58.0,0,0.0,0,0.0,4.6086311340332034e-05,0,4.6086311340332034e-05,0,0,0
5.5,0,82.4,0,74.10373015873016,0,128.2,0,26.079580373402724,0,194.13163051605224,0.0080883979797363,0,0.0080883979797363,0,0,0
5.5,0,111.4,0,87.19829365079364,0,162.5,0,39.40206961534731,0,58.2040432214737,0.0064774990081787,0,0.0064774990081787,0,0,0
5.5,0,375.4,0,480.4596031746031,0,521.4,0,58.62108224691861,0,336.20475218296053,0.0028337001800537,0,0.0028337001800537,0,0,0
9.5,0,2222.32,0,2310.3336783952195,0,3192.0,0,695.3041913075739,0,7.136477267742157,83242134.30126442,0,83242134.30126442,0,0,0
13.5,0,212.3,0,202.62573919587464,0,680.0,0,202.436624498942,0,30.84665162563324,166428833.4946299,0,166428833.4946299,0,0,0
13.5,0,58.0,0,58.0,0,58.0,0,0.0,0,0.0,166437898.8686665,0,166437898.8686665,0,0,0
13.5,0,72.6,0,61.84154598755217,0,75.0,0,7.382782706410344,0,70.47254512310028,166430938.8120578,0,166430938.8120578,0,0,0
5.5,0,116.0,0,112.95757936507934,0,249.5,0,72.90665866463614,0,44.05075604915619,0.0230218172073364,0,0.0230218172073364,0,0,0
13.5,0,86.6,0,73.76792305991223,0,136.4,0,18.92354236804068,0,0.0471222877502441,166430747.454811,0,166430747.454811,0,0,0
13.5,0,122.5,0,122.47104919031776,0,441.0,0,100.34772374043376,0,442.6365515470505,166437861.6070345,0,166437861.6070345,0,0,0
5.5,0,1779.6,0,1990.57,0,2922.0,0,921.083297815754,0,0.3643299341201782,0.0008939027786254,0,0.0008939027786254,0,0,0
13.5,0,420.9,0,404.3692287438224,0,3322.0,0,975.0009727705676,0,8.734745311737061,166421216.3085543,0,166421216.3085543,0,0,0
5.5,0,199.5,0,187.36059523809524,0,308.8,0,105.55889538885872,0,14.802364540100095,0.0129958868026733,0,0.0129958868026733,0,0,0
5.5,0,811.1,0,359.34488095238095,0,855.6,0,354.12857794028025,0,26.405210638046263,0.0086976051330566,0,0.0086976051330566,0,0,0
5.5,0,132.1,0,111.3525,0,235.6,0,60.93733188537743,0,88.93184843063355,0.0077309131622314,0,0.0077309131622314,0,0,0
13.5,0,84.6,0,101.60428525121247,0,317.0,0,68.14829812777691,0,271.80865783691405,166428971.4334655,0,166428971.4334655,0,0,0
5.5,0,645.2,0,229.072380952381,0,645.2,0,252.56628176053616,0,1.9428040981292725,0.001982307434082,0,0.001982307434082,0,0,0
13.5,0,223.2,0,550.1615174398186,0,2974.0,0,981.5027299798816,0,82.69620096683502,166430981.80349252,0,166430981.80349252,0,0,0
5.5,0,213.0,0,166.00087301587303,0,633.2,0,187.45438365105684,0,216.9750297307968,0.0437421083450317,0,0.0437421083450317,0,0,0
5.5,0,117.7,0,71.17,0,117.7,0,15.51,0,11.188260054588318,0.0005781888961791,0,0.0005781888961791,0,0,0
13.5,0,71.9,0,101.910800465874,0,262.0,0,57.5789016087749,0,435.48565859794616,166421682.1971642,0,166421682.1971642,0,0,0
5.5,0,85.6,0,90.48285714285716,0,156.6,0,40.356414174737935,0,24.715117692947388,0.0268462896347045,0,0.0268462896347045,0,0,0
13.5,0,58.0,0,57.46498287745966,0,58.0,0,1.9879812559804944,0,0.0318096160888671,166421098.829247,0,166421098.829247,0,0,0
13.5,0,113.4,0,154.27764958682525,0,766.0,0,178.5674839578699,0,37.41195287704468,166430339.3039597,0,166430339.3039597,0,0,0
13.5,0,93.6,0,79.50729164712136,0,233.2,0,53.00758616224188,0,2082.2220148563383,166421593.8305105,0,166421593.8305105,0,0,0
13.5,0,96.6,0,103.99264318842492,0,317.0,0,69.59822277402196,0,113.45871846675873,166421324.05992037,0,166421324.05992037,0,0,0
5.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.591214632987976,0.0001013994216918,0,0.0001013994216918,0,0,0
5.5,0,239.8,0,155.60876984126986,0,466.3,0,137.52631398368874,0,4381.216471600533,0.0114259004592895,0,0.0114259004592895,0,0,0
13.5,0,423.3,0,210.0622904623756,0,2094.4,0,476.250035004695,0,37.63947410583496,166428932.5488954,0,166428932.5488954,0,0,0
13.5,0,547.1,0,236.1240410608484,0,1386.1,0,341.2504302301272,0,59.06646778583527,166430381.4330846,0,166430381.4330846,0,0,0
13.5,0,125.8,0,387.02228870029177,0,2962.0,0,772.6602794841265,0,4.692762613296509,166439324.0531228,0,166439324.0531228,0,0,0
5.5,0,177.5,0,160.70507936507937,0,313.5,0,101.74636822474996,0,53.64959032535553,0.0135663032531738,0,0.0135663032531738,0,0,0
5.5,0,57.2,0,56.43063492063492,0,60.8,0,2.4664384328541,0,13.507985520362856,0.0024178981781005,0,0.0024178981781005,0,0,0
5.5,0,1174.2,0,1393.7342063492065,0,1514.0,0,219.62628243871967,0,5.183611798286438,0.0019540071487426,0,0.0019540071487426,0,0,0
13.5,0,140.1,0,124.26231401682251,0,344.0,0,90.45128718147592,0,115.56653237342834,166439317.62125728,0,166439317.62125728,0,0,0
5.5,0,264.4,0,250.26170634920635,0,897.9,0,309.5991655139333,0,200.87466700077056,0.0093029975891113,0,0.0093029975891113,0,0,0
