srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
5.5,0,109.8,0,100.9485714285714,0,141.3,0,26.5693985028023,0,270.29745824337004,0.0419399976730346,0,0.0419399976730346,0,0,0
13.5,0,215.7,0,148.6704079206827,0,647.0,0,172.39497084797458,0,0.0636212110519409,166482044.66931278,0,166482044.66931278,0,0,0
13.5,0,86.9,0,87.35773548475947,0,222.6,0,43.16668054258027,0,38.03405349254608,167638976.17702883,0,167638976.17702883,0,0,0
13.5,0,123.2,0,163.11864270533388,0,343.4,0,109.1856576661545,0,224.34372928142548,166481817.09625158,0,166481817.09625158,0,0,0
5.5,0,1488.0,0,2022.796984126984,0,2921.6,0,703.3176467770518,0,1.601044774055481,8.339881896972657e-05,0,8.339881896972657e-05,0,0,0
5.5,0,420.9,0,229.3723412698413,0,742.2,0,265.078857317846,0,0.7890588283538819,0.005518889427185,0,0.005518889427185,0,0,0
5.5,0,178.1,0,167.40626984126982,0,230.0,0,65.82692541790506,0,138.83677897453308,0.0119341135025024,0,0.0119341135025024,0,0,0
5.5,0,86.4,0,93.20464285714284,0,147.0,0,30.89240002826657,0,90.01040978431702,0.0165287971496582,0,0.0165287971496582,0,0,0
13.5,0,88.3,0,91.75077044988036,0,353.0,0,72.24032391656897,0,905.87406873703,166482044.51071498,0,166482044.51071498,0,0,0
13.5,0,1514.0,0,1514.0,0,1514.0,0,0.0,0,0.0270493507385253,166845766.5724833,0,166845766.5724833,0,0,0
5.5,0,107.6,0,120.5579365079365,0,230.0,0,60.110358719784685,0,366.6263475894928,0.050979995727539,0,0.050979995727539,0,0,0
13.5,0,134.4,0,110.2636751359236,0,276.0,0,69.42346073354419,0,6.823160648345947,167638863.5324763,0,167638863.5324763,0,0,0
5.5,0,308.8,0,526.0566666666666,0,2067.8,0,757.5406501465563,0,17.293207144737245,0.0391201019287109,0,0.0391201019287109,0,0,0
13.5,0,131.3,0,104.53432649995344,0,357.0,0,86.6481964250961,0,112.66783299446108,166481764.9500303,0,166481764.9500303,0,0,0
5.5,0,298.8,0,150.6052380952381,0,594.2,0,172.52914115101626,0,326.44283113479617,0.0100593090057373,0,0.0100593090057373,0,0,0
13.5,0,288.9,0,170.9725853412154,0,1004.0,0,229.98935347887044,0,142.43691840171817,167639098.36087558,0,167639098.36087558,0,0,0
5.5,0,92.9,0,98.38972222222222,0,137.3,0,27.548414404599857,0,612.9664385557174,0.0134879112243652,0,0.0134879112243652,0,0,0
5.5,0,142.2,0,127.09650793650796,0,176.1,0,33.87489167632272,0,0.6040143251419068,0.024694800376892,0,0.024694800376892,0,0,0
5.5,0,698.4,0,1483.6943253968254,0,2962.0,0,947.8571004256888,0,52.40113492012024,0.0153846979141235,0,0.0153846979141235,0,0,0
13.5,0,1292.0,0,1130.0235661509114,0,1292.0,0,409.69997253062365,0,0.5515991687774658,166845883.7386617,0,166845883.7386617,0,0,0
13.5,0,119.7,0,146.01822672683355,0,761.0,0,178.923308214187,0,347.0621023416519,166845829.5392732,0,166845829.5392732,0,0,0
13.5,0,122.3,0,121.11251124821172,0,230.0,0,58.45355163202085,0,80.146071767807,167638651.1468725,0,167638651.1468725,0,0,0
5.5,0,134.0,0,160.06190476190477,0,242.0,0,61.57024348934351,0,313.08454542160035,0.0606047868728637,0,0.0606047868728637,0,0,0
5.5,0,210.8,0,332.5196031746032,0,819.5,0,285.0211315132125,0,0.229012393951416,0.0054000854492187,0,0.0054000854492187,0,0,0
13.5,0,150.7,0,347.48933912664563,0,1141.0,0,407.6268173357988,0,103.11168155670164,166845761.34671,0,166845761.34671,0,0,0
5.5,0,123.1,0,133.9365079365079,0,324.3,0,101.89855223492332,0,886.7147380828858,0.0107481002807617,0,0.0107481002807617,0,0,0
5.5,0,355.9,0,338.75658730158733,0,984.1,0,293.57780444203854,0,488.8018503427505,0.0204638957977294,0,0.0204638957977294,0,0,0
5.5,0,127.1,0,166.4911111111111,0,339.0,0,99.39599343815732,0,904.0928566932678,0.0087721109390258,0,0.0087721109390258,0,0,0
13.5,0,351.6,0,86.72575522860352,0,351.6,0,78.04668917948092,0,1.0015676736831665,167638688.417786,0,167638688.417786,0,0,0
13.5,0,2065.2,0,525.6974224021593,0,2065.2,0,751.7674686646365,0,0.789987850189209,166845882.41437107,0,166845882.41437107,0,0,0
13.5,0,134.8,0,114.19603253170976,0,230.0,0,71.86757922106007,0,431.8402447223663,166481814.1880139,0,166481814.1880139,0,0,0
13.5,0,126.2,0,93.47600071711912,0,411.0,0,86.07308061046274,0,122.03520724773406,166481762.8574861,0,166481762.8574861,0,0,0
13.5,0,124.8,0,128.54452696039772,0,230.0,0,62.053066238025465,0,37.80117347240448,166481748.70649052,0,166481748.70649052,0,0,0
5.5,0,1658.8,0,1562.668888888889,0,1948.4,0,136.83434847063,0,10.738843774795532,0.0003217935562133,0,0.0003217935562133,0,0,0
5.5,0,310.5,0,353.8216666666666,0,1464.4,0,506.07954979171126,0,99.20897479057312,0.0283633947372436,0,0.0283633947372436,0,0,0
13.5,0,100.5,0,137.85948034035107,0,645.0,0,165.59096716286723,0,0.031595230102539,166481761.1807005,0,166481761.1807005,0,0,0
13.5,0,92.6,0,120.44622051065552,0,441.0,0,105.2568462372549,0,1.2068689823150636,166481808.4585929,0,166481808.4585929,0,0,0
13.5,0,1514.0,0,1514.0,0,1514.0,0,0.0,0,4.55004198551178,166845766.3375041,0,166845766.3375041,0,0,0
13.5,0,77.0,0,80.18068281778423,0,230.0,0,42.80301744979688,0,100.38771305084228,166845815.8156884,0,166845815.8156884,0,0,0
5.5,0,182.6,0,103.00876984126982,0,282.4,0,74.58458001018069,0,0.0614449501037597,0.0014823913574218,0,0.0014823913574218,0,0,0
5.5,0,250.6,0,227.0756746031746,0,875.0,0,270.07001644121243,0,20.654611349105835,0.00571711063385,0,0.00571711063385,0,0,0
5.5,0,134.0,0,163.46396825396823,0,226.8,0,53.77639551121807,0,120.16757709980013,0.0327552080154418,0,0.0327552080154418,0,0,0
5.5,0,102.3,0,90.11392857142856,0,155.9,0,34.298546936191045,0,224.62767519950867,0.0326359987258911,0,0.0326359987258911,0,0,0
13.5,0,271.1,0,247.0226392029024,0,1777.8,0,419.17196006408005,0,75.10267081260682,166481816.68947703,0,166481816.68947703,0,0,0
5.5,0,232.5,0,175.52488095238095,0,898.5,0,277.9044566508227,0,295.65302324295044,0.0014026880264282,0,0.0014026880264282,0,0,0
13.5,0,236.4,0,218.4152178927024,0,365.7,0,107.89022123982215,0,680.4471143484116,166845888.05349308,0,166845888.05349308,0,0,0
5.5,0,143.4,0,133.54539682539684,0,194.4,0,44.71456206859117,0,189.126127910614,0.050546908378601,0,0.050546908378601,0,0,0
13.5,0,210.8,0,293.5495464477043,0,1514.0,0,511.94722740745135,0,2.933700561523437,167638861.8783333,0,167638861.8783333,0,0,0
5.5,0,770.0,0,982.924761904762,0,1629.2,0,507.5194363445879,0,1.164042329788208,0.0004914045333862,0,0.0004914045333862,0,0,0
13.5,0,77.4,0,82.3181877827195,0,230.0,0,43.5040149020911,0,0.0181065082550048,166481762.6153257,0,166481762.6153257,0,0,0
5.5,0,244.2,0,267.06642857142856,0,680.1,0,229.4765026299064,0,104.0382357597351,0.0222617864608764,0,0.0222617864608764,0,0,0
5.5,0,97.4,0,76.75031746031746,0,153.6,0,35.7341688951101,0,599.0583124160767,0.0180763006210327,0,0.0180763006210327,0,0,0
5.5,0,135.2,0,112.95015873015872,0,194.0,0,58.98364506979634,0,537.3309032201767,0.0336437940597534,0,0.0336437940597534,0,0,0
5.5,0,89.1,0,90.36194444444445,0,180.4,0,60.33362551145823,0,51.07297253608704,0.0199921131134033,0,0.0199921131134033,0,0,0
13.5,0,155.3,0,199.5751826737933,0,761.0,0,175.80878072453385,0,454.67466976642606,166845834.22724503,0,166845834.22724503,0,0,0
5.5,0,384.0,0,295.77666666666664,0,1020.0,0,345.64911980101664,0,108.60211341381071,0.0353895902633667,0,0.0353895902633667,0,0,0
5.5,0,142.3,0,91.28234126984128,0,295.5,0,75.02588551667212,0,46.03565526008606,0.0257489919662475,0,0.0257489919662475,0,0,0
13.5,0,108.7,0,106.51825288445644,0,230.0,0,55.05609967810532,0,527.1990239143372,166845832.8217087,0,166845832.8217087,0,0,0
13.5,0,67.6,0,120.54025216957106,0,224.0,0,56.86393532227726,0,42.57013428211212,167638964.05822438,0,167638964.05822438,0,0,0
5.5,0,98.2,0,88.15134920634921,0,160.4,0,33.16044052165667,0,2.853245234489441,0.0535274028778076,0,0.0535274028778076,0,0,0
5.5,0,169.8,0,125.23511904761908,0,224.7,0,65.13030958899314,0,28.53800413608551,0.0262865781784057,0,0.0262865781784057,0,0,0
5.5,0,106.9,0,77.9697619047619,0,140.8,0,31.8084515760664,0,1743.359175992012,0.0407754898071289,0,0.0407754898071289,0,0,0
13.5,0,93.9,0,120.23988983453766,0,481.0,0,103.27361125159544,0,137.01219022274017,166845755.4629823,0,166845755.4629823,0,0,0
5.5,0,140.0,0,166.58174603174604,0,216.4,0,49.486319088439984,0,141.08290722370148,0.0463045120239257,0,0.0463045120239257,0,0,0
13.5,0,1514.0,0,1514.0,0,1514.0,0,0.0,0,4.492337560653686,167638861.52978298,0,167638861.52978298,0,0,0
13.5,0,107.6,0,274.8070088837891,0,1514.0,0,411.6128825899477,0,1589.2044179201123,167638815.31638667,0,167638815.31638667,0,0,0
5.5,0,158.2,0,150.0518253968254,0,406.4,0,107.87951991494168,0,244.16201848983764,0.0057872056961059,0,0.0057872056961059,0,0,0
5.5,0,627.6,0,267.8480952380952,0,1488.0,0,506.9458722342887,0,1.976945185661316,0.0003246068954467,0,0.0003246068954467,0,0,0
13.5,0,80.6,0,105.90508999600328,0,230.0,0,66.4941864170263,0,120.14343373775482,167639076.3341688,0,167639076.3341688,0,0,0
5.5,0,151.6,0,88.00246031746032,0,185.2,0,40.89941149536387,0,10.457478475570678,0.0330726861953735,0,0.0330726861953735,0,0,0
13.5,0,189.0,0,219.48923663367933,0,476.8,0,139.3136901686342,0,369.96812562942506,167638760.8812202,0,167638760.8812202,0,0,0
13.5,0,108.3,0,90.49602009016095,0,279.9,0,53.2433554403248,0,36.17948343753815,166481759.92818302,0,166481759.92818302,0,0,0
5.5,0,165.2,0,119.06448412698413,0,258.6,0,78.93458336714363,0,301.96790223121644,0.019376802444458,0,0.019376802444458,0,0,0
5.5,0,201.4,0,114.79682539682544,0,331.7,0,82.51708831431453,0,0.1870762348175048,0.0145783901214599,0,0.0145783901214599,0,0,0
13.5,0,61.8,0,60.52407749672069,0,92.4,0,14.065222382401275,0,102.21598403453828,166481767.8060885,0,166481767.8060885,0,0,0
5.5,0,80.5,0,75.42571428571428,0,86.5,0,7.47691469414424,0,2362.553582501412,0.0261393785476684,0,0.0261393785476684,0,0,0
5.5,0,88.8,0,100.3495238095238,0,183.4,0,39.06362599983852,0,149.69117918014527,0.041428780555725,0,0.041428780555725,0,0,0
13.5,0,68.2,0,98.48205013983264,0,214.0,0,57.71236559412646,0,0.9679873943328856,167639147.1589914,0,167639147.1589914,0,0,0
13.5,0,54.0,0,278.372805765356,0,1486.0,0,479.4011609754546,0,0.7820882797241211,166845882.24320608,0,166845882.24320608,0,0,0
5.5,0,85.2,0,101.94801587301588,0,156.0,0,41.52322858266765,0,1733.5894246578216,0.0210837125778198,0,0.0210837125778198,0,0,0
5.5,0,934.8,0,1180.040634920635,0,1514.0,0,413.1257123049565,0,2.2613603591918947,0.0054369926452636,0,0.0054369926452636,0,0,0
13.5,0,202.0,0,153.41736187445164,0,907.0,0,225.6650340066776,0,242.6008713722229,166845826.9161451,0,166845826.9161451,0,0,0
5.5,0,208.9,0,263.0422222222222,0,365.6,0,87.41536578699119,0,131.5438702583313,0.0128038167953491,0,0.0128038167953491,0,0,0
5.5,0,193.1,0,170.77531746031747,0,524.0,0,148.9493040235662,0,124.5670889377594,0.0120471000671386,0,0.0120471000671386,0,0,0
13.5,0,110.0,0,124.4671676281235,0,230.0,0,70.63812540190519,0,81.05155341625213,166481753.7602411,0,166481753.7602411,0,0,0
5.5,0,156.2,0,160.53873015873015,0,316.2,0,97.21263815875496,0,64.6341374874115,0.0276083946228027,0,0.0276083946228027,0,0,0
5.5,0,90.3,0,77.32178571428571,0,149.4,0,28.79669966202652,0,237.4704747915268,0.029512619972229,0,0.029512619972229,0,0,0
13.5,0,150.8,0,127.20666833682311,0,223.0,0,67.71853314957278,0,994.1794661045076,167639122.1629104,0,167639122.1629104,0,0,0
13.5,0,99.6,0,132.15802764401062,0,233.2,0,72.0290386456522,0,204.9093907117844,166481810.76688653,0,166481810.76688653,0,0,0
5.5,0,193.6,0,177.15234126984126,0,487.5,0,137.41848224656434,0,396.8648329496384,0.0724341869354248,0,0.0724341869354248,0,0,0
5.5,0,374.4,0,292.9002380952381,0,752.0,0,264.3561293418673,0,46.589317893981935,0.00225350856781,0,0.00225350856781,0,0,0
13.5,0,133.0,0,384.897156624765,0,1494.0,0,530.6634956775513,0,1.0026322841644286,167638850.5707339,0,167638850.5707339,0,0,0
5.5,0,104.3,0,81.96051587301586,0,134.1,0,29.58488523489208,0,363.1287425994873,0.0212239980697631,0,0.0212239980697631,0,0,0
5.5,0,645.2,0,1134.991746031746,0,1514.0,0,413.1257123049565,0,0.9889148712158204,0.0003951072692871,0,0.0003951072692871,0,0,0
5.5,0,1636.8,0,1769.4566666666665,0,2779.2,0,495.8031592982492,0,1.0521903038024902,0.0005136966705322,0,0.0005136966705322,0,0,0
13.5,0,160.4,0,175.08716921150744,0,761.0,0,183.8306003938944,0,0.0022668123245239,166845819.38392642,0,166845819.38392642,0,0,0
13.5,0,78.3,0,357.0537224553053,0,2190.0,0,563.7560199787947,0,257.9915928602219,166481828.35596222,0,166481828.35596222,0,0,0
13.5,0,118.3,0,146.72155795185205,0,749.0,0,177.5795117495711,0,39.38285436630249,166845744.1413065,0,166845744.1413065,0,0,0
13.5,0,58.0,0,86.06312190088893,0,317.0,0,72.85731013274736,0,515.1172564268112,166481815.8424075,0,166481815.8424075,0,0,0
5.5,0,1408.9,0,1674.9815476190477,0,2774.8,0,755.885660433062,0,1.354334044456482,0.0002120018005371,0,0.0002120018005371,0,0,0
5.5,0,1494.0,0,1600.4766666666667,0,2350.8,0,316.274481336475,0,1.0271660089492798,0.0011116981506347,0,0.0011116981506347,0,0,0
13.5,0,80.6,0,69.13790447598495,0,121.0,0,20.278494465662824,0,120.2112610578537,166481803.9802035,0,166481803.9802035,0,0,0
5.5,0,228.2,0,323.38595238095235,0,749.0,0,218.65226747492343,0,194.893373799324,0.0432075023651123,0,0.0432075023651123,0,0,0
5.5,0,98.8,0,92.2747619047619,0,131.7,0,24.55655358036388,0,467.967725777626,0.0203274965286254,0,0.0203274965286254,0,0,0
5.5,0,98.1,0,92.99051587301588,0,145.8,0,30.04423813235678,0,170.07461576461793,0.0166764974594116,0,0.0166764974594116,0,0,0
5.5,0,637.2,0,576.6800000000001,0,1494.0,0,559.9669944694958,0,0.5155907154083252,0.0003262996673583,0,0.0003262996673583,0,0,0
13.5,0,600.1,0,308.64937131968475,0,1914.8,0,493.9965576570794,0,0.1460004568099975,166845831.772694,0,166845831.772694,0,0,0
5.5,0,105.3,0,86.20063492063491,0,149.3,0,34.58742189136935,0,25.82151830196381,0.0109703063964843,0,0.0109703063964843,0,0,0
5.5,0,87.4,0,98.84738095238096,0,135.0,0,26.36799846128396,0,162.52032027244567,0.0336909055709838,0,0.0336909055709838,0,0,0
13.5,0,128.1,0,88.39238013276713,0,299.7,0,64.28136077699412,0,0.0964669704437255,166482051.6274966,0,166482051.6274966,0,0,0
13.5,0,149.0,0,143.03804846125666,0,357.3,0,101.78396148604818,0,72.33657245635986,166481762.3085569,0,166481762.3085569,0,0,0
13.5,0,153.0,0,98.96886684995432,0,209.8,0,48.63019515424528,0,9.862414693832395,166481744.13819668,0,166481744.13819668,0,0,0
5.5,0,823.2,0,1748.4291666666668,0,4434.0,0,1354.2292331883575,0,2.0341286659240723,0.0078028917312622,0,0.0078028917312622,0,0,0
5.5,0,139.0,0,110.82373015873016,0,191.0,0,54.64668279706225,0,153.0029060125351,0.0453338146209716,0,0.0453338146209716,0,0,0
13.5,0,66.0,0,162.838099179802,0,1514.0,0,359.8246073324695,0,3.594852423667908,167638861.9426562,0,167638861.9426562,0,0,0
13.5,0,229.2,0,246.30584650901216,0,1088.0,0,314.02474689513633,0,15.426975965499878,166845879.2850432,0,166845879.2850432,0,0,0
5.5,0,104.1,0,112.62146825396825,0,219.6,0,54.24393947856909,0,80.0468890428543,0.020819091796875,0,0.020819091796875,0,0,0
13.5,0,125.4,0,110.17032496399368,0,230.0,0,66.979973957528,0,2176.524013876915,166482053.1831382,0,166482053.1831382,0,0,0
5.5,0,210.8,0,224.6479365079365,0,1079.6,0,362.0878065266189,0,3.2201481103897094,0.0063672065734863,0,0.0063672065734863,0,0,0
