srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0753312397003173,83098904.52721642,0,83098904.52721642,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483266.05885412,0,83483266.05885412,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076025.5619771,0,83076025.5619771,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093318.88681017,0,83093318.88681017,0,0,0
9.5,0,54.5,0,54.943776088978105,0,62.28,0,2.4849006544494143,0,0.0,83093994.81095451,0,83093994.81095451,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1186578035354614,83098923.03969221,0,83098923.03969221,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0187430691719055,83102391.32895538,0,83102391.32895538,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124054.37967274,0,83124054.37967274,0,0,0
9.5,0,51.78,0,52.4925956373348,0,70.1,0,6.164765858313417,0,0.1668797516822815,83102437.86135961,0,83102437.86135961,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83088962.60668501,0,83088962.60668501,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127716.30828784,0,83127716.30828784,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076379.36484562,0,83076379.36484562,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0766759324073791,83107448.93977575,0,83107448.93977575,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089793.52947071,0,83089793.52947071,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094095.31229448,0,83094095.31229448,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093302.2529964,0,83093302.2529964,0,0,0
9.5,0,54.2,0,54.719547931428735,0,58.0,0,1.1913974978862287,0,0.000375919342041,83088897.66434194,0,83088897.66434194,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072465.14186998,0,83072465.14186998,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089754.61842835,0,83089754.61842835,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033410.15146376,0,83033410.15146376,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072299.62185314,0,83072299.62185314,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0904826116561889,83101941.78309609,0,83101941.78309609,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150690.91430148,0,83150690.91430148,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483255.48467101,0,83483255.48467101,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124630.40540856,0,83124630.40540856,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128884.88728552,0,83128884.88728552,0,0,0
9.5,0,54.2,0,54.20097650285731,0,56.6,0,0.6859930328772091,0,0.0,83067384.03488286,0,83067384.03488286,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149644.94044833,0,83149644.94044833,0,0,0
9.5,0,59.07,0,71.64054006171847,0,152.36,0,29.16546624371896,0,0.0,83094399.86353691,0,83094399.86353691,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149393.06680757,0,83149393.06680757,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129074.64955676,0,83129074.64955676,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067235.1412314,0,83067235.1412314,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089758.40877947,0,83089758.40877947,0,0,0
9.5,0,50.2,0,50.09890579578661,0,51.6,0,0.38422227669826,0,0.1117616009712219,83106966.19638246,0,83106966.19638246,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072465.59140272,0,83072465.59140272,0,0,0
9.5,0,54.2,0,54.11557246245327,0,55.8,0,0.4394993565375166,0,0.0315363216400146,83068407.36931276,0,83068407.36931276,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076120.19923058,0,83076120.19923058,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149634.9800338,0,83149634.9800338,0,0,0
9.5,0,54.31,0,54.26105723022247,0,57.59,0,0.9230376787237802,0,0.0002651691436767,83089804.0617774,0,83089804.0617774,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0094783902168273,83106989.94759287,0,83106989.94759287,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0667339515686035,83123489.29800236,0,83123489.29800236,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2312945580482482,83102412.6594606,0,83102412.6594606,0,0,0
9.5,0,86.16,0,80.07766089294262,0,410.0,0,109.7183044013572,0,0.1231701374053955,83124629.54406518,0,83124629.54406518,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483224.57775265,0,83483224.57775265,0,0,0
9.5,0,42.48,0,43.24691503542896,0,51.12,0,2.8593539949269497,0,0.0002016186714172,83128111.51873471,0,83128111.51873471,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033411.69743171,0,83033411.69743171,0,0,0
9.5,0,191.13,0,219.44808381139848,0,620.27,0,169.03153960462726,0,0.424760525226593,83128059.39919306,0,83128059.39919306,0,0,0
9.5,0,54.43,0,54.45354454833093,0,56.71,0,0.7894331826922047,0,0.0041936469078063,83067240.45299113,0,83067240.45299113,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093124.79559098,0,83093124.79559098,0,0,0
9.5,0,55.63,0,54.0815,0,55.63,0,0.3552502638985648,0,0.0130902218818664,83089729.5889574,0,83089729.5889574,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128153.69421546,0,83128153.69421546,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150325.972318,0,83150325.972318,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0631762290000915,83123822.77873455,0,83123822.77873455,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129067.45549828,0,83129067.45549828,0,0,0
9.5,0,54.12,0,54.09496468959317,0,54.78,0,0.2537927921823088,0,0.0,83067285.35550745,0,83067285.35550745,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072382.69441086,0,83072382.69441086,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076385.12887636,0,83076385.12887636,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83068283.3520043,0,83068283.3520043,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149644.74010813,0,83149644.74010813,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83090066.36854663,0,83090066.36854663,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067587.0496949,0,83067587.0496949,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124643.05670801,0,83124643.05670801,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132154.59248579,0,83132154.59248579,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132498.77645017,0,83132498.77645017,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1876607084274292,83101889.8337141,0,83101889.8337141,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1588698863983154,83103034.89543705,0,83103034.89543705,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.3450388789176941,83123579.31440671,0,83123579.31440671,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089749.49653745,0,83089749.49653745,0,0,0
9.5,0,54.36,0,54.75518627657172,0,60.48,0,1.9645154961952125,0,0.0140618109703063,83076452.04094647,0,83076452.04094647,0,0,0
9.5,0,54.04,0,54.070576252952414,0,54.68,0,0.1994233187456045,0,0.0,83067448.29975376,0,83067448.29975376,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034119.61271448,0,83034119.61271448,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0445846080780029,83102272.643617,0,83102272.643617,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0493278932571411,83102982.8483507,0,83102982.8483507,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149556.41548517,0,83149556.41548517,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0479400277137756,83106508.91981693,0,83106508.91981693,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128609.09892905,0,83128609.09892905,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067359.19305216,0,83067359.19305216,0,0,0
9.5,0,50.1,0,50.041760590200994,0,50.7,0,0.1654642028480703,0,0.0701270151138305,83101921.34673412,0,83101921.34673412,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089747.02328575,0,83089747.02328575,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149510.30836521,0,83149510.30836521,0,0,0
9.5,0,50.27,0,50.027710526315786,0,50.54,0,0.1191352928705468,0,0.0929825258255004,83102980.88290632,0,83102980.88290632,0,0,0
9.5,0,50.16,0,50.03472170622635,0,50.64,0,0.1448955786782326,0,0.1341280722618103,83106429.55441369,0,83106429.55441369,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124540.50120233,0,83124540.50120233,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1355754828453064,83102355.57273749,0,83102355.57273749,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124813.57991993,0,83124813.57991993,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093367.30947235,0,83093367.30947235,0,0,0
9.5,0,51.2,0,51.52514473142956,0,53.4,0,1.6401849116228695,0,0.0194545578956604,83102467.63628866,0,83102467.63628866,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.067637619972229,83101824.20990574,0,83101824.20990574,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1445431566238403,83101829.5854846,0,83101829.5854846,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2044720578193664,83106966.80403142,0,83106966.80403142,0,0,0
9.5,0,52.73,0,52.13846301612904,0,75.32,0,6.497137337745215,0,0.426988365650177,83102344.25462541,0,83102344.25462541,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132098.74375872,0,83132098.74375872,0,0,0
9.5,0,56.64,0,56.16253938184279,0,80.48,0,6.836057383788554,0,0.1664979767799377,83089109.4350754,0,83089109.4350754,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089272.10412647,0,83089272.10412647,0,0,0
9.5,0,68.4,0,91.407451062869,0,327.6,0,85.78061984780848,0,0.0053316092491149,83076258.2068181,0,83076258.2068181,0,0,0
9.5,0,54.99,0,53.15047088914697,0,86.19,0,8.864431820808521,0,0.2759307146072388,83123609.35817465,0,83123609.35817465,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067302.75679237,0,83067302.75679237,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124710.34772776,0,83124710.34772776,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034064.9368568,0,83034064.9368568,0,0,0
9.5,0,42.74,0,42.19558789129688,0,44.8,0,0.6592458470847776,0,0.0,83149985.52778527,0,83149985.52778527,0,0,0
9.5,0,42.81,0,43.22666912228638,0,54.96,0,3.687581916065793,0,0.000714259147644,83150061.63885182,0,83150061.63885182,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150690.18236223,0,83150690.18236223,0,0,0
9.5,0,54.06,0,54.078864379428616,0,54.9,0,0.2491542160048735,0,0.0,83063972.01835488,0,83063972.01835488,0,0,0
9.5,0,55.44,0,54.22445614035088,0,58.26,0,0.9514929932736038,0,0.0025340890884399,83067257.61636604,0,83067257.61636604,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83123995.3115409,0,83123995.3115409,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1364538288116455,83098516.79418975,0,83098516.79418975,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150125.17932563,0,83150125.17932563,0,0,0
9.5,0,54.06,0,54.01302063983488,0,54.24,0,0.0543358420043372,0,0.0,83089241.87557383,0,83089241.87557383,0,0,0
9.5,0,69.52,0,69.73256233601282,0,161.24,0,37.298780403838585,0,0.2588782501220703,83064223.67172618,0,83064223.67172618,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0570004153251648,83098361.55424187,0,83098361.55424187,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0864735054969787,83106324.0489801,0,83106324.0489801,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132130.96325952,0,83132130.96325952,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128798.6373659,0,83128798.6373659,0,0,0
9.5,0,55.34,0,57.09097114057253,0,72.68,0,5.428513192272574,0,0.0335350704193115,83077018.1791221,0,83077018.1791221,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132741.62365675,0,83132741.62365675,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072321.56750841,0,83072321.56750841,0,0,0
9.5,0,50.9,0,50.12681286549708,0,51.86,0,0.436036291630037,0,0.0847155523300171,83097683.66710633,0,83097683.66710633,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2446927332878112,83106957.29591678,0,83106957.29591678,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0141194176673889,83495201.29692717,0,83495201.29692717,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1345004224777221,83106677.0276006,0,83106677.0276006,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1542794895172119,83106607.78497572,0,83106607.78497572,0,0,0
9.5,0,107.52,0,151.61351322516492,0,615.96,0,165.24119200363486,0,4.74781955242157,83072017.58581507,0,83072017.58581507,0,0,0
9.5,0,42.18,0,42.02847368421053,0,42.54,0,0.1206545848365411,0,0.0,83124510.0425542,0,83124510.0425542,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124692.0185117,0,83124692.0185117,0,0,0
9.5,0,174.0,0,174.0,0,174.0,0,0.0,0,0.0,83064042.5437511,0,83064042.5437511,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124531.62544273,0,83124531.62544273,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1585312700271606,83102468.7569617,0,83102468.7569617,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089234.08006306,0,83089234.08006306,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0080030465126037,83106504.20698246,0,83106504.20698246,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089241.3037123,0,83089241.3037123,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128865.25147998,0,83128865.25147998,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483261.45555653,0,83483261.45555653,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1696078014373779,83102225.2537567,0,83102225.2537567,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033934.1802474,0,83033934.1802474,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076371.65600574,0,83076371.65600574,0,0,0
9.5,0,50.32,0,50.051142758857935,0,50.96,0,0.2154942707496678,0,0.118608386516571,83123461.11834848,0,83123461.11834848,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83495259.18548265,0,83495259.18548265,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129002.45031705,0,83129002.45031705,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0178668403625488,83101822.28840677,0,83101822.28840677,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076124.52253109,0,83076124.52253109,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033934.95288093,0,83033934.95288093,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089817.39554884,0,83089817.39554884,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128639.27268414,0,83128639.27268414,0,0,0
9.5,0,50.16,0,50.04472170622636,0,50.8,0,0.1836254121403068,0,0.127247474193573,83106333.08931047,0,83106333.08931047,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067378.90833811,0,83067378.90833811,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094019.22632974,0,83094019.22632974,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83088885.84365807,0,83088885.84365807,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072491.53276226,0,83072491.53276226,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0748247170448303,83106328.0538857,0,83106328.0538857,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124130.68599623,0,83124130.68599623,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089753.65255956,0,83089753.65255956,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132497.84257805,0,83132497.84257805,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033401.19283243,0,83033401.19283243,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150279.61165999,0,83150279.61165999,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0009144353866577,83107464.42737529,0,83107464.42737529,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.3137722110748291,83123735.77964392,0,83123735.77964392,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089112.38469483,0,83089112.38469483,0,0,0
9.5,0,51.54,0,54.00051907200126,0,79.26,0,9.17376073372396,0,0.0470738291740417,83487407.5147335,0,83487407.5147335,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124838.57796517,0,83124838.57796517,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128168.97292174,0,83128168.97292174,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149337.65474612,0,83149337.65474612,0,0,0
9.5,0,50.38,0,50.31013313320666,0,51.48,0,0.5297980346186028,0,0.1451990818977356,83098687.04226339,0,83098687.04226339,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83075978.25645477,0,83075978.25645477,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83090041.02717337,0,83090041.02717337,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067302.93605888,0,83067302.93605888,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072010.61658257,0,83072010.61658257,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0646278238296508,83102450.11889213,0,83102450.11889213,0,0,0
9.5,0,42.12,0,42.01898245614035,0,42.36,0,0.0804363898910274,0,0.0005041313171386,83149380.97404264,0,83149380.97404264,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83064130.13526703,0,83064130.13526703,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124536.99011269,0,83124536.99011269,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132129.6375444,0,83132129.6375444,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124639.15747982,0,83124639.15747982,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1488928842544555,83106449.81704774,0,83106449.81704774,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0045175075531005,83097599.18953414,0,83097599.18953414,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124414.36306244,0,83124414.36306244,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1379517674446106,83106608.61298388,0,83106608.61298388,0,0,0
9.5,0,54.24,0,54.25831466057164,0,55.68,0,0.5978142736286725,0,0.0054928374290466,83093216.70381391,0,83093216.70381391,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076014.30459705,0,83076014.30459705,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0948691964149475,83102873.57678725,0,83102873.57678725,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149700.20358068,0,83149700.20358068,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483259.16559228,0,83483259.16559228,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124133.27861628,0,83124133.27861628,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149403.68894917,0,83149403.68894917,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132744.0303348,0,83132744.0303348,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150268.41436917,0,83150268.41436917,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094088.26768562,0,83094088.26768562,0,0,0
9.5,0,54.2,0,54.22954793142873,0,56.8,0,0.7559784540995858,0,0.0,83094397.971607,0,83094397.971607,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127972.48476288,0,83127972.48476288,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0333109736442565,83103041.89992858,0,83103041.89992858,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067529.03281353,0,83067529.03281353,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0908884692192077,83106455.59943344,0,83106455.59943344,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150646.5378395,0,83150646.5378395,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132203.1492989,0,83132203.1492989,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1134420323371887,83102993.13493022,0,83102993.13493022,0,0,0
9.5,0,58.99,0,57.8361693018454,0,108.89,0,13.897033084178334,0,0.0001840686798095,83088836.96436396,0,83088836.96436396,0,0,0
9.5,0,42.18,0,42.01847368421053,0,42.36,0,0.0794235285803645,0,0.0,83124159.00279623,0,83124159.00279623,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128618.39257726,0,83128618.39257726,0,0,0
9.5,0,54.0,0,53.920817460317465,0,54.94,0,0.7615880798272514,0,0.2485895729064941,83089195.64567056,0,83089195.64567056,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093204.4475488,0,83093204.4475488,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089123.30914164,0,83089123.30914164,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124413.96189743,0,83124413.96189743,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129062.66605689,0,83129062.66605689,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089198.35784128,0,83089198.35784128,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83064148.43471295,0,83064148.43471295,0,0,0
9.5,0,54.2,0,54.17597650285731,0,56.4,0,0.6198492501005944,0,0.0,83088895.4625914,0,83088895.4625914,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149621.47949737,0,83149621.47949737,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067257.29635116,0,83067257.29635116,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,2.55213518857956,83094162.28218798,0,83094162.28218798,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089806.87533905,0,83089806.87533905,0,0,0
9.5,0,42.24,0,42.86345751771449,0,46.8,0,1.4296769974634749,0,0.0006127882003784,83124690.06503104,0,83124690.06503104,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128386.27991909,0,83128386.27991909,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149753.52422515,0,83149753.52422515,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127733.18786891,0,83127733.18786891,0,0,0
9.5,0,50.4,0,50.08680426556588,0,51.6,0,0.3622389466955816,0,0.0799202036857605,83106673.65492682,0,83106673.65492682,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83482385.02480587,0,83482385.02480587,0,0,0
9.5,0,172.86,0,173.88299999999998,0,174.0,0,0.5030156810089755,0,0.0,83064055.7212378,0,83064055.7212378,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2136720156669616,83123485.16377082,0,83123485.16377082,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83088899.56315158,0,83088899.56315158,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127728.50764677,0,83127728.50764677,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.246761085987091,83106496.35254014,0,83106496.35254014,0,0,0
9.5,0,58.11,0,55.717019597920135,0,81.21,0,6.417753337517229,0,0.0092586469650268,83072087.92617294,0,83072087.92617294,0,0,0
9.5,0,50.92,0,50.5752696909214,0,54.8,0,1.5182975040063014,0,0.0799474596977233,83123889.56508419,0,83123889.56508419,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034054.59304,0,83034054.59304,0,0,0
