srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83698412.75278914,0,83698412.75278914,0,0,0
9.5,0,549.53,0,547.2306037325677,0,554.0,0,20.349989092363085,0,0.4550634932518005,83763036.3067905,0,83763036.3067905,0,0,0
9.5,0,567.76,0,577.2185263157895,0,578.0,0,2.6792800167395128,0,0.0054971313476562,83663878.03541593,0,83663878.03541593,0,0,0
9.5,0,586.66,0,584.9810702308528,0,592.0,0,22.17472522443375,0,0.0,83677512.22401842,0,83677512.22401842,0,0,0
9.5,0,559.34,0,545.0745113310322,0,578.0,0,42.92527284839034,0,0.0,83585925.61071217,0,83585925.61071217,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.5207284426689148,83789015.31704405,0,83789015.31704405,0,0,0
9.5,0,549.06,0,550.6962692683134,0,554.0,0,12.27578425567955,0,1.5698440170288086,83767473.51399484,0,83767473.51399484,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,3.3639121651649475,83759165.22883125,0,83759165.22883125,0,0,0
9.5,0,620.33,0,643.8341530202254,0,1324.56,0,215.05017404734645,0,0.0177629685401916,83586761.99738313,0,83586761.99738313,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.3977756476402282,83789098.99334756,0,83789098.99334756,0,0,0
9.5,0,542.2,0,511.7428567821927,0,552.6,0,36.76363300213637,0,0.0041555571556091,83651405.06175996,0,83651405.06175996,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83702663.45344913,0,83702663.45344913,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83677333.0457252,0,83677333.0457252,0,0,0
9.5,0,557.86,0,563.4044721895751,0,578.0,0,45.28474502350021,0,0.0,83581719.97401135,0,83581719.97401135,0,0,0
9.5,0,549.06,0,551.9370268440709,0,554.0,0,8.173931620694676,0,0.1973290133476257,83767420.55802722,0,83767420.55802722,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83647248.77370477,0,83647248.77370477,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,2.484249415397644,83759122.68837678,0,83759122.68837678,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.0023368430137634,100546815.70484738,0,100546815.70484738,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,3.988700985908508,83759170.33949159,0,83759170.33949159,0,0,0
9.5,0,567.88,0,571.4529239492018,0,592.0,0,64.1456137690244,0,0.0101136112213134,83694072.80238804,0,83694072.80238804,0,0,0
9.5,0,586.74,0,582.7192227367576,0,592.0,0,26.224166415047,0,0.0,83681273.76246539,0,83681273.76246539,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83581830.86750339,0,83581830.86750339,0,0,0
9.5,0,567.94,0,561.507572382468,0,578.0,0,32.583975979669084,0,5.698204040527344e-07,83650945.75419316,0,83650945.75419316,0,0,0
9.5,0,549.19,0,536.6948722491388,0,549.19,0,28.653109824163803,0,3.049134504795074,83784620.1262525,0,83784620.1262525,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83698461.89983091,0,83698461.89983091,0,0,0
9.5,0,586.54,0,591.4396315789473,0,592.0,0,2.4091803669377247,0,0.0001577591896057,83693922.41774045,0,83693922.41774045,0,0,0
9.5,0,576.4,0,584.9967453645427,0,592.0,0,21.0318448458844,0,0.0,83677363.95093217,0,83677363.95093217,0,0,0
9.5,0,582.52,0,584.7262888006386,0,592.0,0,25.33464252875527,0,0.0003597688674926,83698551.34128003,0,83698551.34128003,0,0,0
9.5,0,574.52,0,575.3246755169495,0,578.0,0,9.69171846351515,0,0.0,100288622.69821888,0,100288622.69821888,0,0,0
9.5,0,553.74,0,575.2367617830226,0,638.1,0,49.858892154768455,0,0.0,83698540.12096344,0,83698540.12096344,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83702778.27918573,0,83702778.27918573,0,0,0
9.5,0,573.2,0,572.4908496457103,0,578.0,0,18.14348289839005,0,0.0,83650859.60906796,0,83650859.60906796,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83650862.80907531,0,83650862.80907531,0,0,0
9.5,0,586.82,0,590.552134760922,0,592.0,0,5.944872718042434,0,0.0105245184898376,83676894.74828604,0,83676894.74828604,0,0,0
9.5,0,582.79,0,585.0875547706937,0,592.0,0,19.05787548399086,0,0.0,83693926.28395385,0,83693926.28395385,0,0,0
9.5,0,534.38,0,534.6303725215273,0,549.2,0,32.24837037112199,0,2.1550351333618165,83784677.31443714,0,83784677.31443714,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,3.6865175771713257,83767417.9281205,0,83767417.9281205,0,0,0
9.5,0,455.75,0,460.540608607165,0,557.8,0,98.93295355939428,0,1.0910245513916017,83663532.14335193,0,83663532.14335193,0,0,0
9.5,0,549.93,0,551.9872670557427,0,554.0,0,7.818923330809591,0,0.9722771000862122,83707273.85044822,0,83707273.85044822,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.3045071911811828,83711440.2802317,0,83711440.2802317,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83677261.70508952,0,83677261.70508952,0,0,0
9.5,0,572.76,0,571.9858441965671,0,578.0,0,19.806635497409147,0,0.0039166808128356,83646661.7117274,0,83646661.7117274,0,0,0
9.5,0,550.76,0,553.4874736842106,0,554.0,0,2.171782527057741,0,5.698007895946502,83763335.13711287,0,83763335.13711287,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83693931.97621424,0,83693931.97621424,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.5235008931159973,83767425.62671672,0,83767425.62671672,0,0,0
9.5,0,574.36,0,576.9825811833506,0,578.0,0,4.17747812619198,0,0.0999856281280517,83585872.33660549,0,83585872.33660549,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83573861.35310178,0,83573861.35310178,0,0,0
9.5,0,572.96,0,577.2027368421052,0,578.0,0,3.3783283754231523,0,0.0099965691566467,83581791.09576955,0,83581791.09576955,0,0,0
9.5,0,567.76,0,573.3800835336833,0,579.92,0,16.271934801176947,0,0.0,83647036.00862533,0,83647036.00862533,0,0,0
9.5,0,544.24,0,535.1260609462777,0,554.0,0,34.28304676614655,0,1.9209222412109368,83784661.11707956,0,83784661.11707956,0,0,0
9.5,0,541.87,0,524.7557148479746,0,574.32,0,92.36137955326922,0,0.0017321681976318,83646712.96641165,0,83646712.96641165,0,0,0
9.5,0,591.98,0,591.9799023497143,0,592.0,0,0.0685993032877209,0,0.0,83677218.54288776,0,83677218.54288776,0,0,0
9.5,0,558.14,0,573.0311902734778,0,578.0,0,10.839703253782115,0,6.709098815917969e-06,83646511.99198176,0,83646511.99198176,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83681338.64319381,0,83681338.64319381,0,0,0
9.5,0,586.76,0,586.0376025019871,0,592.0,0,19.624927632162283,0,0.0,83693797.66085748,0,83693797.66085748,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,2.8426856350898744,83707274.0596155,0,83707274.0596155,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,1.526479434967041,83707197.74002728,0,83707197.74002728,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,2.824287416934967,83789040.73721692,0,83789040.73721692,0,0,0
9.5,0,466.6,0,456.4863291454847,0,575.72,0,148.88073278416175,0,1.0495107698440551,83702442.60896589,0,83702442.60896589,0,0,0
9.5,0,587.21,0,587.1866127565676,0,592.0,0,16.429533137409166,0,0.0201604914665222,83693789.53853469,0,83693789.53853469,0,0,0
9.5,0,553.72,0,527.6305979358619,0,581.56,0,82.38782283751166,0,0.0593855714797973,83681088.88123842,0,83681088.88123842,0,0,0
9.5,0,586.68,0,583.943358357329,0,592.0,0,24.219673819098794,0,0.0,83693901.90777794,0,83693901.90777794,0,0,0
9.5,0,549.44,0,552.0957170868347,0,554.0,0,7.545167649872009,0,0.4410795402526855,83784551.07322192,0,83784551.07322192,0,0,0
9.5,0,544.26,0,542.5955149069197,0,554.0,0,31.30438555813684,0,29.94439880371094,83763197.7418193,0,83763197.7418193,0,0,0
9.5,0,563.78,0,575.6195982584667,0,592.0,0,39.494511384199065,0,0.0,83677483.12412451,0,83677483.12412451,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83698595.4392726,0,83698595.4392726,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83650895.93211363,0,83650895.93211363,0,0,0
9.5,0,586.68,0,590.8455032679739,0,592.0,0,4.817777991051235,0,0.0,83698668.18324448,0,83698668.18324448,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,2.6103833603858946,83711448.26523902,0,83711448.26523902,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,4.383074967861176,83711441.21561521,0,83711441.21561521,0,0,0
9.5,0,566.92,0,572.9345205121676,0,592.0,0,29.694387942640184,0,0.0475864386558532,83681342.9004917,0,83681342.9004917,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83651453.94119133,0,83651453.94119133,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.2981335115432739,83784852.51779978,0,83784852.51779978,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83702848.7235728,0,83702848.7235728,0,0,0
9.5,0,550.97,0,551.6706226483785,0,554.0,0,8.438479007026121,0,1.2935821080207826,83763125.29699868,0,83763125.29699868,0,0,0
9.5,0,545.92,0,547.7404918975075,0,554.0,0,20.30499638150745,0,4.517755274772644,83763026.88425927,0,83763026.88425927,0,0,0
9.5,0,587.07,0,589.5619721338603,0,592.0,0,9.471079120612108,0,0.0,83677153.80393717,0,83677153.80393717,0,0,0
9.5,0,573.86,0,575.6076500272173,0,578.0,0,9.097636680326596,0,0.0113146877288818,83586760.28829376,0,83586760.28829376,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,1.9033916044235228,83759283.34613892,0,83759283.34613892,0,0,0
9.5,0,581.36,0,584.8123616253029,0,592.0,0,25.6800007813748,0,0.0,83677397.4240075,0,83677397.4240075,0,0,0
9.5,0,550.6,0,552.5801399331663,0,554.0,0,5.625782896834392,0,0.2193431496620178,83711453.93324131,0,83711453.93324131,0,0,0
9.5,0,586.62,0,591.731,0,592.0,0,1.1725438158124413,0,0.0,83681553.351622,0,83681553.351622,0,0,0
9.5,0,586.68,0,582.6133583573289,0,592.0,0,26.5233013931654,0,0.0,83681318.39745857,0,83681318.39745857,0,0,0
9.5,0,581.38,0,571.4886715078007,0,592.0,0,37.2614521126849,0,0.0,83693849.03635675,0,83693849.03635675,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83647335.82328406,0,83647335.82328406,0,0,0
9.5,0,573.2,0,576.3383488132094,0,578.0,0,6.706092727976865,0,0.0,83650860.36111224,0,83650860.36111224,0,0,0
9.5,0,549.06,0,536.2271660937101,0,549.06,0,29.42751819778985,0,2.574693579673767,83784855.59246507,0,83784855.59246507,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,2.954461164474487,83763178.19768873,0,83763178.19768873,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.93944167137146,83767477.65074895,0,83767477.65074895,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83681521.02504845,0,83681521.02504845,0,0,0
9.5,0,467.3,0,463.94273632757,0,524.96,0,22.72350049265872,0,1.5461978816986084,83789304.69809534,0,83789304.69809534,0,0,0
9.5,0,557.6,0,554.537117510972,0,604.28,0,20.890632634014693,0,0.1250919866561889,83711436.50199752,0,83711436.50199752,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.6272756290435791,83784776.82408665,0,83784776.82408665,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83681249.15487589,0,83681249.15487589,0,0,0
9.5,0,549.04,0,552.9236271069831,0,554.0,0,4.491762939025213,0,0.5112309193611145,83758962.38171712,0,83758962.38171712,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83573855.2317449,0,83573855.2317449,0,0,0
9.5,0,549.62,0,567.5801613507751,0,578.0,0,28.24245783052584,0,0.0,83647447.74886754,0,83647447.74886754,0,0,0
9.5,0,269.02,0,323.55308470859205,0,427.33,0,74.31575611057963,0,1.937624626159668,83788967.00540133,0,83788967.00540133,0,0,0
9.5,0,572.82,0,574.5357641315512,0,578.0,0,12.872178632473702,0,0.0,83647044.18956204,0,83647044.18956204,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.480321295261383,83763047.85618837,0,83763047.85618837,0,0,0
9.5,0,582.14,0,583.8721361869124,0,592.0,0,20.20006257791809,0,0.00135183095932,83693839.46726413,0,83693839.46726413,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83650905.0798633,0,83650905.0798633,0,0,0
9.5,0,549.36,0,551.7053855377509,0,554.0,0,8.913956819399631,0,2.994333233833313,83784627.9680145,0,83784627.9680145,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.1475293517112731,83759184.82085744,0,83759184.82085744,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83574168.55866505,0,83574168.55866505,0,0,0
9.5,0,577.86,0,587.7887640301735,0,592.0,0,15.03703929230092,0,0.0124488115310668,83693993.20936072,0,83693993.20936072,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83581846.07808365,0,83581846.07808365,0,0,0
9.5,0,572.82,0,574.5357641315512,0,578.0,0,12.872178632473702,0,0.0,83574019.59041838,0,83574019.59041838,0,0,0
9.5,0,476.3,0,468.8093752426623,0,481.48,0,24.68947431341342,0,0.0,83651083.37704031,0,83651083.37704031,0,0,0
9.5,0,544.73,0,537.0819533782781,0,554.0,0,44.46642364549663,0,1.2451455640792846,83707368.8565785,0,83707368.8565785,0,0,0
9.5,0,586.74,0,588.9604442374791,0,592.0,0,11.558833076936686,0,0.0014051294326782,83698651.79732788,0,83698651.79732788,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,2.0720477056503297,83767567.82774429,0,83767567.82774429,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,3.778340358734131,83759102.59589638,0,83759102.59589638,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83693711.69006255,0,83693711.69006255,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,3.9274890756607057,83784872.95034827,0,83784872.95034827,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83663877.03201129,0,83663877.03201129,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83585998.37352858,0,83585998.37352858,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.6199507617950439,83759122.89728561,0,83759122.89728561,0,0,0
9.5,0,549.06,0,550.2022692683134,0,554.0,0,13.757784255679551,0,0.1509608650207519,83784643.17009884,0,83784643.17009884,0,0,0
9.5,0,534.2,0,546.2317140272868,0,554.0,0,25.07346436912274,0,2.71480712890625,83767549.92635791,0,83767549.92635791,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83647258.8128064,0,83647258.8128064,0,0,0
9.5,0,586.68,0,586.6540250239956,0,592.0,0,18.247414674533765,0,0.0,83677277.62314922,0,83677277.62314922,0,0,0
9.5,0,586.68,0,583.943358357329,0,592.0,0,24.219673819098794,0,0.0,83693798.92606597,0,83693798.92606597,0,0,0
9.5,0,556.49,0,538.4775287049981,0,705.02,0,68.07687424409738,0,0.0016527199745178,83586108.30193661,0,83586108.30193661,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83581551.0584723,0,83581551.0584723,0,0,0
9.5,0,581.42,0,580.6169144274198,0,592.0,0,26.343618525402498,0,0.0,83702848.98783758,0,83702848.98783758,0,0,0
9.5,0,573.37,0,574.4405884032977,0,578.0,0,12.89444151898711,0,0.0,83663692.91022035,0,83663692.91022035,0,0,0
9.5,0,541.37,0,551.236758255934,0,554.0,0,8.23300110644724,0,2.789208216667175,83784583.66215509,0,83784583.66215509,0,0,0
9.5,0,587.13,0,583.4073412030436,0,592.0,0,24.27978905727735,0,0.0012474989891052,83676843.1281105,0,83676843.1281105,0,0,0
9.5,0,561.5,0,552.5831210539546,0,690.32,0,58.04661217072586,0,0.1895436692237854,83573853.90512101,0,83573853.90512101,0,0,0
9.5,0,577.17,0,579.7014620267504,0,592.0,0,37.83704759455807,0,0.0241265106201171,83702748.45757037,0,83702748.45757037,0,0,0
9.5,0,572.82,0,568.8603752426624,0,578.0,0,25.825319777555787,0,0.0,83586096.65360418,0,83586096.65360418,0,0,0
9.5,0,572.72,0,573.3542203245671,0,578.0,0,16.364020202655695,0,0.0,83573981.02370371,0,83573981.02370371,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83681522.32080442,0,83681522.32080442,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.1661464810371399,83707184.13580927,0,83707184.13580927,0,0,0
9.5,0,586.68,0,590.5130032679739,0,592.0,0,6.105544953665202,0,0.0,83676904.32465626,0,83676904.32465626,0,0,0
9.5,0,586.68,0,590.8455032679739,0,592.0,0,4.817777991051235,0,0.0,83676907.06303094,0,83676907.06303094,0,0,0
9.5,0,556.07,0,557.5728926868196,0,572.93,0,35.636715859696494,0,0.0586490702629089,83573846.02170894,0,83573846.02170894,0,0,0
9.5,0,562.58,0,557.5945273189143,0,572.96,0,37.28630605365966,0,0.0204840087890625,83647337.79079108,0,83647337.79079108,0,0,0
9.5,0,576.04,0,576.79246946844,0,592.0,0,33.63659172547987,0,0.0,83702855.56503168,0,83702855.56503168,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83650903.87383185,0,83650903.87383185,0,0,0
9.5,0,576.87,0,583.5901303126269,0,592.0,0,21.53802089881239,0,0.0026821994781494,83702793.09075426,0,83702793.09075426,0,0,0
9.5,0,571.49,0,557.7626929653164,0,592.0,0,42.52227422445516,0,0.010595200061798,83681131.22595936,0,83681131.22595936,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83581825.96704625,0,83581825.96704625,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83647263.70000799,0,83647263.70000799,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83663877.10956882,0,83663877.10956882,0,0,0
9.5,0,549.69,0,551.1175952523139,0,554.0,0,10.710249016594911,0,1.6963025951385498,83789313.83411236,0,83789313.83411236,0,0,0
9.5,0,535.96,0,549.7483943611428,0,592.0,0,73.74861963867303,0,0.1973940777778625,83681548.84400626,0,83681548.84400626,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.1582738494873047,83789342.90263362,0,83789342.90263362,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,1.2339305448532103,83784599.85593942,0,83784599.85593942,0,0,0
9.5,0,564.49,0,568.3106667968684,0,578.0,0,30.085076117477684,0,0.0055652594566345,83650909.09786212,0,83650909.09786212,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83677274.40690818,0,83677274.40690818,0,0,0
9.5,0,572.82,0,575.8368014275885,0,578.0,0,8.571045707530043,0,0.0,83647400.12703833,0,83647400.12703833,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,1.4065895891189577,83767504.65266746,0,83767504.65266746,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,3.029288876056671,83767427.82435365,0,83767427.82435365,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,1.799360601902008,83789335.02229375,0,83789335.02229375,0,0,0
9.5,0,511.96,0,515.0184633668705,0,567.84,0,74.47645680990985,0,0.0,83647256.56477372,0,83647256.56477372,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83574008.32761122,0,83574008.32761122,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.1006591534614563,83789353.71846235,0,83789353.71846235,0,0,0
9.5,0,549.06,0,549.0358803794245,0,554.0,0,16.944027912067067,0,2.694120485782624,83784792.43605487,0,83784792.43605487,0,0,0
9.5,0,572.82,0,574.5357641315512,0,578.0,0,12.872178632473702,0,0.0,83574009.14656524,0,83574009.14656524,0,0,0
9.5,0,550.64,0,541.9115947519972,0,550.64,0,20.01547796448865,0,1.5197421526908874,83711508.5033662,0,83711508.5033662,0,0,0
9.5,0,572.94,0,573.5344611443768,0,579.32,0,16.083762942020726,0,0.0,83663644.15648039,0,83663644.15648039,0,0,0
9.5,0,581.36,0,576.9507167146579,0,592.0,0,31.68069033202552,0,0.0,83693987.72841357,0,83693987.72841357,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83677256.32102017,0,83677256.32102017,0,0,0
9.5,0,567.78,0,568.2041935555844,0,578.0,0,26.17548606209069,0,0.0,83586824.06350571,0,83586824.06350571,0,0,0
9.5,0,570.76,0,576.2532888716889,0,609.44,0,17.362919265796126,0,0.0005967617034912,83585869.23123944,0,83585869.23123944,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83573971.11419591,0,83573971.11419591,0,0,0
9.5,0,529.17,0,548.5390313828328,0,579.68,0,49.14602231115587,0,0.0091891598701477,83663579.58202931,0,83663579.58202931,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83681496.14135586,0,83681496.14135586,0,0,0
9.5,0,575.7,0,573.1751987885694,0,578.0,0,12.551071225691633,0,0.0,83581722.60805124,0,83581722.60805124,0,0,0
9.5,0,506.39,0,536.5718324091199,0,554.0,0,22.67566693549675,0,6.264420809745789,83763177.3762967,0,83763177.3762967,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,2.656723659038544,83707182.26470551,0,83707182.26470551,0,0,0
9.5,0,587.06,0,588.2022692683134,0,592.0,0,13.757784255679551,0,0.0,83681301.80404104,0,83681301.80404104,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,1.0439428734779357,83767425.43087542,0,83767425.43087542,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83702400.77594817,0,83702400.77594817,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83681151.20355299,0,83681151.20355299,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83646513.33351326,0,83646513.33351326,0,0,0
9.5,0,567.92,0,559.1227842559917,0,578.0,0,49.07387399004253,0,0.0637062406539917,83646576.25519025,0,83646576.25519025,0,0,0
9.5,0,101.68,0,132.6529008500959,0,371.99,0,90.9529368253232,0,0.0674055409431457,83651438.41134597,0,83651438.41134597,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83651088.77764827,0,83651088.77764827,0,0,0
9.5,0,581.68,0,579.7469934049439,0,592.0,0,39.25084138641529,0,0.0015124201774597,83698656.91661277,0,83698656.91661277,0,0,0
9.5,0,554.28,0,554.0969296525628,0,555.68,0,0.3911887424653172,0,0.1094757652282714,83784634.41308823,0,83784634.41308823,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.6514360785484314,83767603.71188049,0,83767603.71188049,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83647402.79799065,0,83647402.79799065,0,0,0
9.5,0,571.1,0,588.452355105335,0,592.0,0,12.838446379015998,0,0.0022367691993713,83677535.35173209,0,83677535.35173209,0,0,0
9.5,0,531.09,0,547.8295255356529,0,554.0,0,20.82726168969773,0,1.4318398690223697,83767567.97215167,0,83767567.97215167,0,0,0
9.5,0,586.68,0,588.4421361351068,0,592.0,0,13.220075352270287,0,0.0,83693794.2099964,0,83693794.2099964,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83677100.01756305,0,83677100.01756305,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,4.685494699478149,83762960.60482174,0,83762960.60482174,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,1.6772288632392884,83711514.3219076,0,83711514.3219076,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83693966.32412657,0,83693966.32412657,0,0,0
9.5,0,539.24,0,550.9180736276967,0,554.0,0,12.521659515317667,0,1.6494519090652466,83788982.52476579,0,83788982.52476579,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,1.942075040340424,83784604.51973964,0,83784604.51973964,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83677232.19384685,0,83677232.19384685,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83676895.202622,0,83676895.202622,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83586012.37796432,0,83586012.37796432,0,0,0
9.5,0,577.39,0,582.1864316177888,0,592.0,0,20.541957528669727,0,0.0118309211730957,83677103.63398145,0,83677103.63398145,0,0,0
9.5,0,588.38,0,586.5178491078066,0,592.0,0,16.480304365627376,0,0.0,83681067.12651177,0,83681067.12651177,0,0,0
9.5,0,549.06,0,551.1453601774043,0,554.0,0,10.85563410647666,0,0.8861026668548584,83759012.24840853,0,83759012.24840853,0,0,0
9.5,0,572.56,0,548.5203969691299,0,576.34,0,38.96906984751821,0,0.0,83681067.31140774,0,83681067.31140774,0,0,0
9.5,0,578.0,0,578.0,0,578.0,0,0.0,0,0.0,83581799.88057512,0,83581799.88057512,0,0,0
9.5,0,583.9,0,585.1686067569342,0,592.0,0,18.38008425019892,0,0.0339852094650268,83702453.1913875,0,83702453.1913875,0,0,0
9.5,0,545.58,0,550.8366154479335,0,554.0,0,12.659841358322376,0,0.4591188216209411,83784857.99402863,0,83784857.99402863,0,0,0
9.5,0,537.51,0,531.4758012117312,0,567.84,0,48.247250108866766,0,0.0,83651396.67347607,0,83651396.67347607,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,0.0052015376091003,83784898.51829106,0,83784898.51829106,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83676862.2660272,0,83676862.2660272,0,0,0
9.5,0,554.0,0,554.0,0,554.0,0,0.0,0,4.202084255218506,83763003.79098684,0,83763003.79098684,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83677471.46342696,0,83677471.46342696,0,0,0
9.5,0,592.0,0,592.0,0,592.0,0,0.0,0,0.0,83681518.6482591,0,83681518.6482591,0,0,0
9.5,0,586.68,0,590.8455032679739,0,592.0,0,4.817777991051235,0,0.0,83681152.81524307,0,83681152.81524307,0,0,0
9.5,0,589.56,0,591.878,0,592.0,0,0.5317856711119622,0,0.0,83694174.62637778,0,83694174.62637778,0,0,0
