srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
5.5,0,1514.0,0,1514.0,0,1514.0,0,0.0,0,75.58034133911133,0.0005928039550781,0,0.0005928039550781,0,0,0
13.5,0,82.3,0,823.0298846999234,0,2962.0,0,872.7313257393141,0,40.03442666530609,166523985.0611163,0,166523985.0611163,0,0,0
5.5,0,78.8,0,69.3534126984127,0,90.2,0,8.008545931061045,0,7.386445927619934,0.00746750831604,0,0.00746750831604,0,0,0
13.5,0,1007.4,0,1033.0230602996935,0,2672.4,0,777.755711331783,0,33.24497063159943,166520970.8477953,0,166520970.8477953,0,0,0
5.5,0,130.3,0,89.83579365079363,0,189.6,0,39.0649387202403,0,35.38578634262085,0.0145636081695556,0,0.0145636081695556,0,0,0
13.5,0,173.9,0,148.90622098103134,0,463.2,0,112.6453559341996,0,14.314563393592834,166516893.6169755,0,166516893.6169755,0,0,0
13.5,0,1523.1,0,834.9298937577729,0,4265.2,0,1153.8107388702476,0,4.738487434387207,166517618.7302748,0,166517618.7302748,0,0,0
13.5,0,121.5,0,125.3974530594964,0,224.8,0,62.7262013540673,0,259.38270111083983,166517154.7280599,0,166517154.7280599,0,0,0
5.5,0,64.8,0,64.98523809523809,0,66.0,0,2.481112436126732,0,4.385706520080566,0.0007297039031982,0,0.0007297039031982,0,0,0
13.5,0,359.6,0,1340.3162963893692,0,4410.0,0,1003.0540750037156,0,27.67642238140106,166519950.089344,0,166519950.089344,0,0,0
5.5,0,66.5,0,65.55281746031746,0,71.5,0,3.301110158356212,0,22.00572645664215,0.0068837881088256,0,0.0068837881088256,0,0,0
13.5,0,1658.8,0,1957.3848149416804,0,5858.0,0,1905.709086873111,0,2.1582056045532227,166518264.1943683,0,166518264.1943683,0,0,0
13.5,0,772.0,0,371.4585499064059,0,1551.8,0,406.51860549555687,0,3.0015817642211915,166525475.0141788,0,166525475.0141788,0,0,0
5.5,0,716.1,0,585.5029761904761,0,1894.0,0,637.5198828331088,0,38.39484169483185,0.0174485206604003,0,0.0174485206604003,0,0,0
5.5,0,89.4,0,81.46785714285714,0,145.6,0,29.30254974682689,0,14.804141497612,0.0106271982192993,0,0.0106271982192993,0,0,0
13.5,0,1155.1,0,1062.497006219185,0,2962.0,0,1096.4103323688985,0,48.68897864818573,166526001.7858974,0,166526001.7858974,0,0,0
5.5,0,77.6,0,65.6681746031746,0,115.4,0,19.165707433572745,0,17.62511010169983,0.0569722890853881,0,0.0569722890853881,0,0,0
5.5,0,525.6,0,156.48714285714286,0,709.2,0,206.28670909766248,0,14.875599026679993,0.0098881959915161,0,0.0098881959915161,0,0,0
5.5,0,100.8,0,113.06142857142856,0,202.8,0,53.44644505582244,0,29.3399742603302,0.0294004917144775,0,0.0294004917144775,0,0,0
13.5,0,1658.8,0,693.3414993490342,0,2093.2,0,730.6092905476619,0,47.807360887527466,166521516.1588259,0,166521516.1588259,0,0,0
13.5,0,78.7,0,69.08677581104826,0,97.6,0,9.02480499917703,0,8.862118220329284,166516825.63412052,0,166516825.63412052,0,0,0
13.5,0,1049.6,0,1026.521232843524,0,2858.0,0,1166.5249430365045,0,0.6592917680740357,166517698.4531022,0,166517698.4531022,0,0,0
5.5,0,73.8,0,69.90738095238095,0,102.0,0,11.87090359893404,0,60.169286012649536,0.0084949970245361,0,0.0084949970245361,0,0,0
5.5,0,654.2,0,1063.3857936507936,0,1514.0,0,526.2432715486964,0,76.3052609205246,0.004318618774414,0,0.004318618774414,0,0,0
13.5,0,65.2,0,426.2005787302653,0,1514.0,0,594.076493699943,0,21.21095211505889,166522227.261107,0,166522227.261107,0,0,0
13.5,0,651.6,0,1429.334206022306,0,12135.0,0,2982.5837776361777,0,73.43502676486969,166522614.3272538,0,166522614.3272538,0,0,0
13.5,0,148.1,0,128.16636474894216,0,217.0,0,62.85701677465727,0,45.22132449150085,166517759.0177322,0,166517759.0177322,0,0,0
5.5,0,934.8,0,589.1761904761904,0,1079.6,0,486.9924745803117,0,1.7402263879776,0.001430606842041,0,0.001430606842041,0,0,0
5.5,0,228.9,0,311.32892857142855,0,1193.5,0,410.1970226940451,0,10.79401423931122,0.0023300886154174,0,0.0023300886154174,0,0,0
13.5,0,66.0,0,367.7496571127531,0,2962.0,0,777.2143625569735,0,51.164919114112855,166526335.822456,0,166526335.822456,0,0,0
13.5,0,700.5,0,183.75536372640084,0,870.2,0,248.5826364748985,0,15.817711901664731,166518839.34860468,0,166518839.34860468,0,0,0
5.5,0,1518.7,0,1438.0265476190475,0,1658.8,0,255.3123882479891,0,16.638762521743775,0.0004768848419189,0,0.0004768848419189,0,0,0
13.5,0,141.0,0,135.73193708080703,0,636.0,0,152.57824312162012,0,35.67268896102905,166517890.4686695,0,166517890.4686695,0,0,0
5.5,0,355.6,0,111.04888888888892,0,355.6,0,103.42624974036092,0,26.28213760852814,0.0013443946838378,0,0.0013443946838378,0,0,0
13.5,0,234.9,0,565.0912316085188,0,1514.0,0,666.5849648077062,0,53.20403091907501,166517951.8329033,0,166517951.8329033,0,0,0
5.5,0,170.1,0,123.15857142857142,0,320.7,0,84.04967089182749,0,30.73728768825531,0.0084874868392944,0,0.0084874868392944,0,0,0
13.5,0,1852.1,0,725.9324084863365,0,1948.4,0,714.6775008414113,0,12.556757092475891,166520822.6572329,0,166520822.6572329,0,0,0
13.5,0,71.1,0,277.0642548421651,0,1661.0,0,509.5353025333188,0,37.993341779708864,166519500.2658201,0,166519500.2658201,0,0,0
5.5,0,1644.4,0,2137.446349206349,0,8319.6,0,2876.254499943624,0,30.4581416130066,0.0138550996780395,0,0.0138550996780395,0,0,0
5.5,0,81.1,0,90.29408730158733,0,143.7,0,30.38306808002121,0,58.468611407279965,0.013674783706665,0,0.013674783706665,0,0,0
13.5,0,669.0,0,146.17736398963953,0,1033.2,0,229.2286057411474,0,41.42744257450104,166523042.31373352,0,166523042.31373352,0,0,0
13.5,0,691.9,0,660.3676471675038,0,1494.0,0,675.6112266262612,0,59.67419948577881,166517907.0839133,0,166517907.0839133,0,0,0
5.5,0,645.2,0,208.38666666666668,0,934.8,0,288.3589847225639,0,1.258308720588684,0.0020164966583251,0,0.0020164966583251,0,0,0
5.5,0,78.0,0,69.58166666666668,0,95.8,0,10.584763980573602,0,7.009386682510376,0.0042267084121704,0,0.0042267084121704,0,0,0
5.5,0,587.7,0,1585.0427380952383,0,5193.0,0,1769.222574682599,0,3.2750848531723022,0.0100125789642333,0,0.0100125789642333,0,0,0
5.5,0,100.1,0,78.89095238095237,0,130.0,0,24.60770706246876,0,46.37744917869568,0.0189524888992309,0,0.0189524888992309,0,0,0
5.5,0,111.1,0,96.4647222222222,0,165.6,0,36.42601098949604,0,168.67378623485564,0.0094082117080688,0,0.0094082117080688,0,0,0
5.5,0,969.2,0,465.26238095238097,0,1258.8,0,461.7550893716865,0,55.86025269031525,0.024074101448059,0,0.024074101448059,0,0,0
13.5,0,154.9,0,505.1271304705786,0,2922.0,0,810.7775614103818,0,87.90353293418885,166525352.2269853,0,166525352.2269853,0,0,0
13.5,0,239.1,0,205.76101192881765,0,1496.0,0,357.1368667581028,0,46.93247587680817,166518306.0230075,0,166518306.0230075,0,0,0
13.5,0,1441.5,0,1222.4586499980928,0,2962.0,0,916.2067423499932,0,20.528169465065,166524871.6973519,0,166524871.6973519,0,0,0
13.5,0,1869.9,0,2133.8639580642093,0,3975.6,0,1003.4212566377726,0,9.958725142478944,166519147.660586,0,166519147.660586,0,0,0
5.5,0,74.2,0,81.01753968253968,0,146.2,0,32.32961160768324,0,13.50210781097412,0.000951600074768,0,0.000951600074768,0,0,0
5.5,0,790.0,0,873.7196825396826,0,1369.2,0,622.4228806187646,0,11.226112270355223,0.0025882005691528,0,0.0025882005691528,0,0,0
13.5,0,920.4,0,950.41234982252,0,4254.0,0,1155.979509532418,0,0.607887864112854,166517698.80078048,0,166517698.80078048,0,0,0
13.5,0,2382.8,0,1897.240770267744,0,3251.6,0,842.00668814124,0,0.0109392881393432,166517739.9029705,0,166517739.9029705,0,0,0
13.5,0,824.4,0,240.54283992280511,0,1000.4,0,321.3603917596979,0,69.16340086460113,166518623.12482792,0,166518623.12482792,0,0,0
5.5,0,149.9,0,120.17734126984128,0,247.4,0,68.94695463066184,0,24.57930762767792,0.0202127933502197,0,0.0202127933502197,0,0,0
5.5,0,66.0,0,66.0,0,66.0,0,0.0,0,73.77443158626556,0.0023684024810791,0,0.0023684024810791,0,0,0
13.5,0,1803.6,0,1579.2579800256503,0,2962.0,0,944.6646702464102,0,2.7385084867477416,166518388.690816,0,166518388.690816,0,0,0
5.5,0,1164.3,0,738.0440873015873,0,1578.8,0,509.99419696275146,0,9.340847134590147,0.0015461921691894,0,0.0015461921691894,0,0,0
5.5,0,1014.0,0,331.6527777777777,0,1190.6,0,399.0694195083661,0,22.027153158187865,0.0039270877838134,0,0.0039270877838134,0,0,0
13.5,0,124.7,0,113.16355029516409,0,230.0,0,61.21014632862616,0,74.75650930404663,166524793.9094689,0,166524793.9094689,0,0,0
5.5,0,990.7,0,626.4797619047619,0,1101.2,0,472.3744346977261,0,74.4216361284256,0.0149842977523803,0,0.0149842977523803,0,0,0
5.5,0,935.6,0,1351.3107936507936,0,1514.0,0,251.8904540873732,0,71.71661443710327,0.0008967876434326,0,0.0008967876434326,0,0,0
13.5,0,101.4,0,446.3662564138648,0,1514.0,0,555.3048515439789,0,0.469758415222168,166521187.48687148,0,166521187.48687148,0,0,0
5.5,0,1227.2,0,769.705238095238,0,2098.3,0,722.4745188129434,0,28.92574882507324,0.0128017902374267,0,0.0128017902374267,0,0,0
5.5,0,67.3,0,73.14654761904761,0,86.0,0,9.8606683376255,0,180.4932235717773,0.0259495973587036,0,0.0259495973587036,0,0,0
13.5,0,320.2,0,312.49995371072,0,1749.5,0,542.5290710103617,0,44.066747307777405,166518697.4202303,0,166518697.4202303,0,0,0
5.5,0,110.2,0,137.11599206349206,0,203.6,0,43.9798260772718,0,40.07792813777924,0.0108795881271362,0,0.0108795881271362,0,0,0
5.5,0,1852.1,0,1583.9732936507935,0,2046.1,0,172.20907192640684,0,2.4632371187210085,0.0007364034652709,0,0.0007364034652709,0,0,0
5.5,0,66.0,0,66.0,0,66.0,0,0.0,0,7.52614643573761,0.0003004789352416,0,0.0003004789352416,0,0,0
13.5,0,1224.4,0,1503.875295300675,0,2962.0,0,813.4363675488785,0,55.611962175369264,166521669.21970502,0,166521669.21970502,0,0,0
13.5,0,947.2,0,792.9319332838643,0,2855.0,0,886.2391804489653,0,135.19253165721892,166523076.237314,0,166523076.237314,0,0,0
5.5,0,210.5,0,176.20519841269842,0,569.9,0,165.2168194594033,0,58.76933491230011,0.0152997016906738,0,0.0152997016906738,0,0,0
13.5,0,1114.9,0,964.9844349888156,0,2672.4,0,823.8780059294352,0,78.92248480319977,166520623.17047462,0,166520623.17047462,0,0,0
5.5,0,104.2,0,101.64873015873016,0,255.9,0,68.88930633658433,0,1.7096988916397096,0.0176933050155639,0,0.0176933050155639,0,0,0
5.5,0,1330.8,0,1246.789365079365,0,2020.4,0,568.415396923506,0,0.159446382522583,9.021759033203124e-05,0,9.021759033203124e-05,0,0,0
13.5,0,393.9,0,153.09728560139553,0,695.0,0,169.12438250187228,0,77.33591587543488,166519272.4711963,0,166519272.4711963,0,0,0
5.5,0,66.3,0,60.89904761904761,0,74.4,0,8.92555065639387,0,198.8003758907318,0.0121856927871704,0,0.0121856927871704,0,0,0
13.5,0,78.7,0,73.52297891221266,0,130.4,0,17.21245652790283,0,77.71252906322479,166521117.2989969,0,166521117.2989969,0,0,0
13.5,0,146.9,0,148.73511986035982,0,773.6,0,199.53931088724832,0,56.70573337078095,166521726.39411038,0,166521726.39411038,0,0,0
5.5,0,1803.6,0,1782.8568253968251,0,2962.0,0,913.7079869688692,0,1.56100754737854,0.0012454032897949,0,0.0012454032897949,0,0,0
5.5,0,1380.6,0,840.7432539682541,0,2111.2,0,898.0712364404262,0,38.4838493347168,0.0156261205673217,0,0.0156261205673217,0,0,0
13.5,0,210.8,0,71.63494863237898,0,210.8,0,35.28772503576527,0,44.90566973686218,166525056.8943651,0,166525056.8943651,0,0,0
13.5,0,1963.2,0,2087.0974967894163,0,4410.0,0,1015.395925979946,0,69.82963376045227,166522768.41511622,0,166522768.41511622,0,0,0
5.5,0,1803.6,0,1609.3266666666666,0,2238.0,0,252.7798299845757,0,22.55932936668396,0.0028760910034179,0,0.0028760910034179,0,0,0
13.5,0,1322.4,0,1573.7996322683164,0,2858.0,0,1150.6192175901322,0,0.399841570854187,166520193.1591928,0,166520193.1591928,0,0,0
13.5,0,117.5,0,685.9000238405386,0,1514.0,0,673.603317912849,0,28.74597272872925,166521491.3957706,0,166521491.3957706,0,0,0
13.5,0,1852.1,0,1049.2957988786238,0,3798.8,0,1125.256735337986,0,13.192744255065918,166517618.9436777,0,166517618.9436777,0,0,0
13.5,0,626.8,0,378.20812142965394,0,1385.6,0,477.9545584468936,0,8.777663445472717,166525443.15690303,0,166525443.15690303,0,0,0
13.5,0,91.4,0,68.71740925655013,0,98.9,0,8.221922134425487,0,39.68286654949189,166521745.32697,0,166521745.32697,0,0,0
13.5,0,68.0,0,68.84332837269369,0,156.0,0,29.968682443423592,0,97.96379127502442,166524735.35117048,0,166524735.35117048,0,0,0
13.5,0,1512.8,0,536.223747335396,0,2238.0,0,738.323874037708,0,93.09683089256286,166520976.9672692,0,166520976.9672692,0,0,0
13.5,0,1279.2,0,1100.4674667674087,0,2962.0,0,808.2590212301186,0,10.950188374519348,166518773.4433715,0,166518773.4433715,0,0,0
5.5,0,1222.4,0,881.9115873015874,0,1658.8,0,642.1230594462975,0,10.551524567604066,0.0019691944122314,0,0.0019691944122314,0,0,0
13.5,0,1658.8,0,1618.043209203507,0,2962.0,0,540.9128383681123,0,41.08365018367768,166525155.6396392,0,166525155.6396392,0,0,0
5.5,0,111.9,0,104.38869047619048,0,222.2,0,62.011458962905806,0,23.146473360061645,0.0086532115936279,0,0.0086532115936279,0,0,0
5.5,0,1196.8,0,1021.2542857142856,0,2581.6,0,1134.5849328890731,0,0.2091940641403198,8.199214935302734e-05,0,8.199214935302734e-05,0,0,0
5.5,0,1329.7,0,626.600873015873,0,1971.0,0,751.8811593984022,0,55.19799246788025,0.0222558975219726,0,0.0222558975219726,0,0,0
13.5,0,521.0,0,122.2384259402448,0,574.6,0,152.37547063823948,0,60.49838511943817,166520814.63739368,0,166520814.63739368,0,0,0
5.5,0,1803.6,0,1751.483492063492,0,2672.4,0,459.5200413528957,0,28.28408691883088,0.001272702217102,0,0.001272702217102,0,0,0
5.5,0,119.8,0,110.11186507936507,0,186.6,0,43.782820974306006,0,20.521533012390137,0.0148465871810913,0,0.0148465871810913,0,0,0
13.5,0,196.7,0,802.7236580645018,0,4895.0,0,1343.949321937223,0,27.59359452724457,166519187.09892812,0,166519187.09892812,0,0,0
13.5,0,505.4,0,539.0930966492228,0,2962.0,0,837.8286960613763,0,66.46621634960175,166519086.6934474,0,166519086.6934474,0,0,0
13.5,0,943.2,0,1536.2665890318833,0,2962.0,0,712.5616107834896,0,28.55649721622467,166520316.7677166,0,166520316.7677166,0,0,0
5.5,0,1224.4,0,1020.5307936507936,0,1369.2,0,561.4767090619596,0,36.000919818878174,0.0059159994125366,0,0.0059159994125366,0,0,0
5.5,0,576.5,0,290.1022619047619,0,695.7,0,235.98329338068288,0,29.774309158325195,0.0107836961746215,0,0.0107836961746215,0,0,0
5.5,0,425.1,0,1117.7925,0,3657.0,0,1246.7991211764795,0,11.86193606853485,0.0024492025375366,0,0.0024492025375366,0,0,0
13.5,0,157.9,0,114.9639850431646,0,297.4,0,66.69160607537076,0,5.862623572349548,166523356.4729007,0,166523356.4729007,0,0,0
5.5,0,501.2,0,977.2203174603176,0,1514.0,0,481.4463134136164,0,0.1524061679840088,0.0007229089736938,0,0.0007229089736938,0,0,0
5.5,0,105.0,0,129.4897619047619,0,215.6,0,57.47080451825176,0,28.09810519218445,0.0063291072845458,0,0.0063291072845458,0,0,0
5.5,0,65.4,0,65.71261904761904,0,66.0,0,0.7769494203133867,0,27.94175786972046,0.0018973112106323,0,0.0018973112106323,0,0,0
13.5,0,117.9,0,120.5064314314856,0,432.0,0,101.44070741579505,0,11.403019309043884,166523147.1702649,0,166523147.1702649,0,0,0
13.5,0,366.6,0,1889.768014709319,0,13098.0,0,3509.606112726651,0,45.61374437808991,166522951.1964489,0,166522951.1964489,0,0,0
5.5,0,87.8,0,68.40984126984127,0,125.2,0,24.66191252614876,0,27.82140817642212,0.0113367795944213,0,0.0113367795944213,0,0,0
13.5,0,1195.2,0,1042.855622897914,0,2858.0,0,1037.1605092970378,0,0.4330984115600585,166520193.0040962,0,166520193.0040962,0,0,0
13.5,0,96.7,0,182.9613605383265,0,906.0,0,208.4646043000781,0,3.186348986625672,166517835.0251339,0,166517835.0251339,0,0,0
13.5,0,118.4,0,89.11369317558946,0,182.0,0,42.51305099058688,0,70.75689947605133,166523829.88710082,0,166523829.88710082,0,0,0
13.5,0,123.8,0,112.64173527538853,0,225.2,0,56.96791815697869,0,93.14580266475676,166523140.5986769,0,166523140.5986769,0,0,0
5.5,0,174.0,0,164.23809523809524,0,259.0,0,67.14744053992825,0,0.0623398303985595,0.0036617994308471,0,0.0036617994308471,0,0,0
13.5,0,355.6,0,712.3250873017591,0,1514.0,0,706.2394846032128,0,27.073121976852416,166517920.28668767,0,166517920.28668767,0,0,0
13.5,0,1224.4,0,1209.6104958964324,0,3396.4,0,1042.655608010697,0,32.42583289146423,166522806.0526449,0,166522806.0526449,0,0,0
5.5,0,1472.7,0,1063.3502777777778,0,2228.8,0,809.8321445785366,0,0.3361686706542969,0.004144811630249,0,0.004144811630249,0,0,0
5.5,0,1391.8,0,1745.1634920634922,0,3541.2,0,801.0383808561121,0,19.827732300758363,0.0054993152618408,0,0.0054993152618408,0,0,0
13.5,0,89.0,0,92.65034376785924,0,261.8,0,67.9061632681488,0,22.60386779308319,166524564.270194,0,166524564.270194,0,0,0
5.5,0,149.3,0,218.0163888888889,0,743.7,0,259.484914147238,0,87.84266645908356,0.0017430067062377,0,0.0017430067062377,0,0,0
5.5,0,780.5,0,307.8684523809524,0,784.0,0,340.0057292234894,0,25.09959559440613,0.0014786958694458,0,0.0014786958694458,0,0,0
13.5,0,71.0,0,222.4933644451524,0,2245.0,0,540.2934602145957,0,12.109323072433472,166525389.3467442,0,166525389.3467442,0,0,0
13.5,0,108.3,0,89.09015094253871,0,169.5,0,36.815424282352254,0,16.798125982284546,166522240.2760055,0,166522240.2760055,0,0,0
5.5,0,943.8,0,1250.361666666667,0,2238.0,0,634.3714124266004,0,16.621590757369994,0.0042532920837402,0,0.0042532920837402,0,0,0
13.5,0,1704.3,0,2081.878207163923,0,10202.0,0,2284.567241838803,0,11.583395671844482,166519401.68913332,0,166519401.68913332,0,0,0
5.5,0,364.6,0,120.90960317460318,0,400.6,0,119.74847642194143,0,34.817577958106995,0.0037055015563964,0,0.0037055015563964,0,0,0
13.5,0,108.4,0,92.79067125469987,0,183.7,0,38.29374436019159,0,40.45766444206238,166517953.2718831,0,166517953.2718831,0,0,0
13.5,0,132.8,0,146.39393058352033,0,262.0,0,71.1786642040684,0,62.932290482521054,166516680.03149682,0,166516680.03149682,0,0,0
5.5,0,216.3,0,378.8400396825397,0,1026.9,0,329.12946568337185,0,12.13323621749878,0.0054714918136596,0,0.0054714918136596,0,0,0
5.5,0,66.0,0,66.0,0,66.0,0,0.0,0,7.676581335067749,0.0005110025405883,0,0.0005110025405883,0,0,0
13.5,0,1224.4,0,365.1064462060128,0,1224.4,0,484.8965559003688,0,9.247765040397644,166520049.99534208,0,166520049.99534208,0,0,0
13.5,0,113.7,0,107.74330227606929,0,412.0,0,92.44864521688338,0,16.932038378715514,166516908.3125401,0,166516908.3125401,0,0,0
5.5,0,2013.8,0,2363.066428571429,0,2962.0,0,748.130772959947,0,18.219688129425048,0.0013540029525756,0,0.0013540029525756,0,0,0
13.5,0,64.8,0,1808.929294008365,0,11650.0,0,2931.7433634029817,0,85.73790104389191,166518027.89354238,0,166518027.89354238,0,0,0
5.5,0,523.7,0,182.0877380952381,0,580.8,0,206.9981170818199,0,15.935132813453674,0.0073898077011108,0,0.0073898077011108,0,0,0
13.5,0,1079.6,0,1468.9934502923977,0,2962.0,0,578.4121874596983,0,10.894714975357056,166520171.97881418,0,166520171.97881418,0,0,0
13.5,0,110.5,0,527.4868037320437,0,1999.0,0,676.067400226688,0,44.438191866874696,166525124.0597491,0,166525124.0597491,0,0,0
5.5,0,414.4,0,851.485873015873,0,1692.2,0,540.879901252332,0,81.60012521743775,0.009978699684143,0,0.009978699684143,0,0,0
5.5,0,313.2,0,647.0236507936509,0,1214.0,0,405.6583114081361,0,0.3357489585876465,0.0017401218414306,0,0.0017401218414306,0,0,0
5.5,0,105.0,0,118.35833333333332,0,211.8,0,65.2284554729942,0,361.8303197622299,0.0093600988388061,0,0.0093600988388061,0,0,0
5.5,0,385.2,0,811.7266666666667,0,1514.0,0,493.84652670571967,0,22.587463164329527,0.0009767055511474,0,0.0009767055511474,0,0,0
5.5,0,338.7,0,448.4413095238095,0,1378.2,0,537.9028826435382,0,2.6521130561828614,0.0027181148529052,0,0.0027181148529052,0,0,0
13.5,0,90.7,0,68.50522060455884,0,119.6,0,16.987748283097915,0,5.2564788341522215,166520841.6331509,0,166520841.6331509,0,0,0
5.5,0,1196.8,0,1282.1431746031749,0,2858.0,0,1120.7109947914928,0,0.0402738571166992,8.490085601806641e-05,0,8.490085601806641e-05,0,0,0
5.5,0,216.2,0,103.3179365079365,0,370.2,0,95.78903764362042,0,2.251198530197144,0.0006134986877441,0,0.0006134986877441,0,0,0
5.5,0,145.8,0,156.22373015873012,0,372.9,0,106.5508333407732,0,22.695776844024657,0.0134304046630859,0,0.0134304046630859,0,0,0
5.5,0,89.0,0,69.3,0,89.0,0,7.56234727616404,0,38.98942003250122,0.0063246965408325,0,0.0063246965408325,0,0,0
5.5,0,807.0,0,801.360873015873,0,1384.0,0,598.4781360546408,0,20.431434321403504,0.0144164085388183,0,0.0144164085388183,0,0,0
13.5,0,79.2,0,68.57285879282396,0,203.5,0,36.491253195529126,0,64.77313587665557,166518771.7400859,0,166518771.7400859,0,0,0
5.5,0,1886.7,0,2072.647142857143,0,2817.2,0,648.4061960950179,0,38.88773419857025,0.0008457899093627,0,0.0008457899093627,0,0,0
5.5,0,665.6,0,466.195,0,1369.7,0,553.7200034357654,0,17.631435489654542,0.0093284130096435,0,0.0093284130096435,0,0,0
13.5,0,1562.5,0,1059.2825306964278,0,1756.5,0,667.8406523203732,0,19.20374975204468,166525769.9105943,0,166525769.9105943,0,0,0
5.5,0,676.0,0,378.728253968254,0,1514.0,0,513.725643302014,0,62.87360134124756,0.0045361042022705,0,0.0045361042022705,0,0,0
5.5,0,115.4,0,117.61849206349208,0,192.8,0,51.22057385109639,0,210.69768018722533,0.0391677856445312,0,0.0391677856445312,0,0,0
13.5,0,567.2,0,812.0648419150509,0,2962.0,0,911.5755614692082,0,28.74678020477295,166524650.0512026,0,166524650.0512026,0,0,0
5.5,0,1562.5,0,1530.3013888888888,0,1659.5,0,45.83194682890577,0,7.621649670600891,0.0005272150039672,0,0.0005272150039672,0,0,0
13.5,0,99.3,0,66.40814791632516,0,145.4,0,24.566038887804886,0,45.66252145767212,166518870.28373548,0,166518870.28373548,0,0,0
13.5,0,296.5,0,1283.6057478946063,0,2962.0,0,760.8497968628437,0,77.89476540088654,166519546.39837784,0,166519546.39837784,0,0,0
5.5,0,939.8,0,1351.6323809523808,0,1514.0,0,252.1114146488172,0,45.06950197219849,0.0042805910110473,0,0.0042805910110473,0,0,0
5.5,0,68.0,0,66.2,0,68.0,0,0.6,0,22.103578567504883,0.0002273797988891,0,0.0002273797988891,0,0,0
5.5,0,98.6,0,85.63579365079366,0,157.0,0,33.504247791226945,0,57.91119265556336,0.0253172874450683,0,0.0253172874450683,0,0,0
13.5,0,2093.2,0,1643.5679576404848,0,3975.6,0,861.2388908496241,0,28.93289246559143,166519419.9668077,0,166519419.9668077,0,0,0
5.5,0,355.6,0,94.96,0,355.6,0,86.88000000000001,0,24.881081342697144,0.0011415004730224,0,0.0011415004730224,0,0,0
13.5,0,1514.0,0,858.1399519039612,0,2950.0,0,909.6330744792546,0,37.732842564582825,166525209.8925418,0,166525209.8925418,0,0,0
5.5,0,788.4,0,550.9196825396825,0,1369.2,0,617.2964652074586,0,29.974493527412413,0.0010607957839965,0,0.0010607957839965,0,0,0
13.5,0,67.8,0,107.13064861480112,0,357.0,0,100.56183557636692,0,16.722814869880676,166518031.84148842,0,166518031.84148842,0,0,0
5.5,0,66.0,0,66.0,0,66.0,0,0.0,0,2.864977169036865,0.0037282943725585,0,0.0037282943725585,0,0,0
5.5,0,85.1,0,96.34829365079364,0,156.0,0,36.23695296571755,0,40.579448437690736,0.0183660984039306,0,0.0183660984039306,0,0,0
13.5,0,1224.4,0,908.3716478593644,0,1948.4,0,746.530714515254,0,1.402123856544495,166519374.2453672,0,166519374.2453672,0,0,0
13.5,0,247.8,0,98.6331346684791,0,355.0,0,76.64337116611964,0,75.45103113651275,166523154.17549312,0,166523154.17549312,0,0,0
13.5,0,2527.6,0,2813.160919571485,0,10202.0,0,2953.096408429659,0,6.152472400665284,166523244.2426244,0,166523244.2426244,0,0,0
13.5,0,1082.6,0,1103.8717908325764,0,5278.8,0,1444.1248043634218,0,0.2428352832794189,166522042.6937768,0,166522042.6937768,0,0,0
5.5,0,100.1,0,78.04353174603173,0,140.3,0,24.16237683089607,0,58.163093948364256,0.015783405303955,0,0.015783405303955,0,0,0
13.5,0,165.7,0,171.75703249751626,0,319.0,0,101.91894070974628,0,69.37362127304077,166519289.4986862,0,166519289.4986862,0,0,0
5.5,0,890.0,0,509.564246031746,0,1145.3,0,446.42456676215033,0,43.98414921760559,0.0157670021057128,0,0.0157670021057128,0,0,0
13.5,0,943.4,0,1579.0154964995445,0,4410.0,0,1244.153344112114,0,9.087844729423525,166520604.7035954,0,166520604.7035954,0,0,0
13.5,0,1346.8,0,945.0157894754024,0,3967.6,0,1326.075600440863,0,21.46293969154358,166522203.45307833,0,166522203.45307833,0,0,0
13.5,0,145.2,0,180.3650709326793,0,475.3,0,113.38268254539835,0,82.08146953582764,166516370.11337322,0,166516370.11337322,0,0,0
13.5,0,89.6,0,139.2696631017761,0,409.0,0,112.09601685051663,0,17.129964447021486,166523194.77539653,0,166523194.77539653,0,0,0
13.5,0,1254.0,0,328.8727903039513,0,1718.0,0,496.494001128223,0,73.14826753139496,166520062.2820149,0,166520062.2820149,0,0,0
5.5,0,219.8,0,306.3860317460318,0,869.0,0,279.4784540069208,0,112.7364226102829,0.0240071773529052,0,0.0240071773529052,0,0,0
5.5,0,536.7,0,315.3729761904762,0,851.6,0,339.01833347706634,0,6.383739495277405,0.0152096986770629,0,0.0152096986770629,0,0,0
13.5,0,75.0,0,586.887905951118,0,1514.0,0,658.6645221401686,0,67.26162228584289,166525612.69030428,0,166525612.69030428,0,0,0
5.5,0,1524.6,0,1169.6013492063494,0,1814.2,0,537.1342828747232,0,0.2305461406707763,0.0022540092468261,0,0.0022540092468261,0,0,0
5.5,0,1272.9,0,803.3174206349206,0,2093.2,0,749.140997541015,0,21.31169183254242,0.0029651880264282,0,0.0029651880264282,0,0,0
